time,event,agent_id,task_id,note
32160.169,conflict-at-land,7,56,
32163.108,conflict-at-land,4,50,
32168.338,conflict-at-land,2,57,
32172.306,start,0,45,
32175.169,start,7,56,
32178.108,start,4,50,
32178.533,conflict-at-land,7,56,
32183.338,refuse,2,57,
32193.533,start,7,56,
32196.351,conflict-at-land,7,56,
32198.338,refuse,2,57,
32208.501,conflict-at-land,5,53,
32211.351,start,7,56,
32213.338,refuse,2,57,
32215.056,conflict-at-land,7,56,
32223.501,start,5,53,
32228.338,refuse,2,57,
32230.056,start,7,56,
32232.964,conflict-at-land,7,56,
32242.308,conflict-at-land,4,50,
32243.338,refuse,2,57,
32247.964,start,7,56,
32250.941,conflict-at-land,7,56,
32257.308,start,4,50,
32258.338,refuse,2,57,
32265.941,start,7,56,
32269.255,conflict-at-land,7,56,
32273.338,refuse,2,57,
32284.255,start,7,56,
32287.957,conflict-at-land,7,56,
32288.338,refuse,2,57,
32302.957,start,7,56,
32303.338,refuse,2,57,
32304.018,conflict-at-land,3,27,
32305.665,conflict-at-land,7,56,
32318.338,refuse,2,57,
32319.018,start,3,27,
32320.665,start,7,56,
32322.206,conflict-at-land,4,50,
32323.663,conflict-at-land,7,56,
32325.354,conflict-at-land,0,45,
32333.338,start,2,57,
32337.206,start,4,50,
32338.663,start,7,56,
32340.354,refuse,0,45,
32341.905,conflict-at-land,7,56,
32355.354,refuse,0,45,
32356.905,start,7,56,
32359.318,conflict-at-land,7,56,
32370.136,conflict-at-land,2,57,
32370.354,start,0,45,
32374.318,start,7,56,
32376.504,conflict-at-land,7,56,
32385.136,refuse,2,57,
32391.504,start,7,56,
32393.98,conflict-at-land,7,56,
32396.193,conflict-at-land,6,6,
32400.136,refuse,2,57,
32408.98,start,7,56,
32411.193,start,6,6,
32411.28,conflict-at-land,7,56,
32415.136,refuse,2,57,
32422.52,conflict-at-land,4,50,
32426.28,start,7,56,
32429.205,conflict-at-land,7,56,
32430.136,refuse,2,57,
32437.52,start,4,50,
32444.205,start,7,56,
32445.136,refuse,2,57,
32446.612,conflict-at-land,7,56,
32460.136,refuse,2,57,
32461.612,start,7,56,
32463.869,conflict-at-land,7,56,
32475.136,refuse,2,57,
32478.869,start,7,56,
32480.99,conflict-at-land,7,56,
32485.789,conflict-at-land,1,25,
32490.136,refuse,2,57,
32495.99,start,7,56,
32498.644,conflict-at-land,7,56,
32500.789,start,1,25,
32505.136,refuse,2,57,
32513.644,start,7,56,
32516.39,conflict-at-land,7,56,
32520.136,refuse,2,57,
32527.748,conflict-at-land,0,45,
32531.39,start,7,56,
32533.996,conflict-at-land,4,50,
32534.424,conflict-at-land,7,56,
32535.136,start,2,57,
32542.748,refuse,0,45,
32548.996,start,4,50,
32549.424,start,7,56,
32552.839,conflict-at-land,7,56,
32557.748,refuse,0,45,
32564.033,conflict-at-land,2,57,
32567.839,start,7,56,
32569.941,conflict-at-land,7,56,
32572.748,start,0,45,
32579.033,refuse,2,57,
32580.41,conflict-at-land,3,27,
32584.941,start,7,56,
32587.086,conflict-at-land,5,53,
32588.736,conflict-at-land,7,56,
32594.033,refuse,2,57,
32595.41,start,3,27,
32602.086,start,5,53,
32603.736,start,7,56,
32606.996,conflict-at-land,7,56,
32609.033,refuse,2,57,
32614.249,conflict-at-land,4,50,
32621.996,start,7,56,
32624.033,refuse,2,57,
32624.618,conflict-at-land,7,56,
32629.249,start,4,50,
32639.033,refuse,2,57,
32639.618,start,7,56,
32643.247,conflict-at-land,7,56,
32654.033,refuse,2,57,
32658.247,start,7,56,
32660.352,conflict-at-land,7,56,
32669.033,refuse,2,57,
32675.352,start,7,56,
32677.869,conflict-at-land,7,56,
32684.033,refuse,2,57,
32690.428,conflict-at-land,4,50,
32692.869,start,7,56,
32695.828,conflict-at-land,7,56,
32699.033,refuse,2,57,
32699.909,conflict-at-land,0,45,
32705.428,start,4,50,
32710.828,start,7,56,
32713.005,conflict-at-land,7,56,
32714.033,start,2,57,
32714.909,refuse,0,45,
32728.005,start,7,56,
32729.909,refuse,0,45,
32731.552,conflict-at-land,7,56,
32744.909,refuse,0,45,
32746.552,start,7,56,
32749.599,conflict-at-land,7,56,
32754.38,conflict-at-land,2,57,
32759.909,start,0,45,
32760.82,conflict-at-land,4,50,
32764.599,start,7,56,
32768.182,conflict-at-land,7,56,
32769.38,refuse,2,57,
32775.82,start,4,50,
32783.182,start,7,56,
32784.38,refuse,2,57,
32785.942,conflict-at-land,7,56,
32788.911,conflict-at-land,6,6,
32789.992,conflict-at-land,3,27,
32799.38,refuse,2,57,
32800.942,start,7,56,
32803.911,start,6,6,
32804.357,conflict-at-land,7,56,
32804.992,start,3,27,
32814.38,refuse,2,57,
32819.357,start,7,56,
32821.798,conflict-at-land,7,56,
32829.38,refuse,2,57,
32836.798,start,7,56,
32838.899,conflict-at-land,7,56,
32844.38,refuse,2,57,
32853.899,start,7,56,
32857.432,conflict-at-land,7,56,
32859.38,refuse,2,57,
32861.4,conflict-at-land,4,50,
32872.432,start,7,56,
32874.38,refuse,2,57,
32875.929,conflict-at-land,7,56,
32876.4,start,4,50,
32888.256,conflict-at-land,5,53,
32889.38,refuse,2,57,
32890.929,start,7,56,
32893.778,conflict-at-land,7,56,
32903.256,start,5,53,
32904.38,refuse,2,57,
32908.778,start,7,56,
32911.956,conflict-at-land,7,56,
32916.449,conflict-at-land,0,45,
32919.38,start,2,57,
32926.956,start,7,56,
32929.865,conflict-at-land,7,56,
32931.449,refuse,0,45,
32944.865,start,7,56,
32946.449,refuse,0,45,
32947.163,conflict-at-land,7,56,
32947.837,conflict-at-land,2,57,
32961.449,start,0,45,
32962.163,start,7,56,
32962.837,refuse,2,57,
32965.537,conflict-at-land,7,56,
32966.782,conflict-at-land,4,50,
32977.837,refuse,2,57,
32980.537,start,7,56,
32981.782,start,4,50,
32982.714,conflict-at-land,7,56,
32992.837,refuse,2,57,
32997.714,start,7,56,
33001.087,conflict-at-land,7,56,
33003.994,conflict-at-land,3,27,
33007.837,refuse,2,57,
33016.087,start,7,56,
33018.29,conflict-at-land,7,56,
33018.994,start,3,27,
33022.837,refuse,2,57,
33033.29,start,7,56,
33037.173,conflict-at-land,7,56,
33037.837,refuse,2,57,
33052.173,start,7,56,
33052.837,refuse,2,57,
33055.151,conflict-at-land,7,56,
33065.98,conflict-at-land,4,50,
33067.837,refuse,2,57,
33070.151,start,7,56,
33072.918,conflict-at-land,7,56,
33080.98,start,4,50,
33082.837,refuse,2,57,
33087.918,start,7,56,
33091.395,conflict-at-land,7,56,
33097.837,refuse,2,57,
33106.395,start,7,56,
33108.165,conflict-at-land,0,45,
33109.803,conflict-at-land,7,56,
33112.837,start,2,57,
33114.103,conflict-at-land,6,6,
33123.165,refuse,0,45,
33124.803,start,7,56,
33127.025,conflict-at-land,7,56,
33129.103,start,6,6,
33133.654,conflict-at-land,4,50,
33138.165,refuse,0,45,
33140.16,conflict-at-land,2,57,
33142.025,start,7,56,
33145.558,conflict-at-land,7,56,
33148.654,start,4,50,
33153.165,start,0,45,
33155.16,refuse,2,57,
33160.558,start,7,56,
33163.893,conflict-at-land,7,56,
33170.16,refuse,2,57,
33178.893,start,7,56,
33181.321,conflict-at-land,7,56,
33185.16,refuse,2,57,
33196.321,start,7,56,
33199.464,conflict-at-land,7,56,
33200.16,refuse,2,57,
33214.464,start,7,56,
33215.16,refuse,2,57,
33215.608,conflict-at-land,4,50,
33216.827,conflict-at-land,7,56,
33226.007,conflict-at-land,5,53,
33230.16,refuse,2,57,
33230.608,start,4,50,
33231.827,start,7,56,
33234.786,conflict-at-land,7,56,
33241.007,start,5,53,
33245.16,refuse,2,57,
33249.786,start,7,56,
33252.666,conflict-at-land,7,56,
33260.16,refuse,2,57,
33267.666,start,7,56,
33270.488,conflict-at-land,7,56,
33275.16,refuse,2,57,
33283.117,conflict-at-land,0,45,
33285.488,start,7,56,
33288.382,conflict-at-land,7,56,
33290.16,start,2,57,
33298.117,refuse,0,45,
33301.629,conflict-at-land,3,27,
33303.382,start,7,56,
33306.892,conflict-at-land,7,56,
33313.117,refuse,0,45,
33316.629,start,3,27,
33316.638,conflict-at-land,1,25,
33319.178,conflict-at-land,4,50,
33321.892,start,7,56,
33321.998,conflict-at-land,2,57,
33324.019,conflict-at-land,7,56,
33328.117,start,0,45,
33331.638,start,1,25,
33334.178,start,4,50,
33336.998,refuse,2,57,
33339.019,start,7,56,
33341.734,conflict-at-land,7,56,
33351.998,refuse,2,57,
33356.734,start,7,56,
33359.686,conflict-at-land,7,56,
33366.998,refuse,2,57,
33374.686,start,7,56,
33377.205,conflict-at-land,7,56,
33381.998,refuse,2,57,
33392.205,start,7,56,
33393.531,conflict-at-land,4,50,
33395.946,conflict-at-land,7,56,
33396.998,refuse,2,57,
33408.531,start,4,50,
33410.946,start,7,56,
33411.998,refuse,2,57,
33414.693,conflict-at-land,7,56,
33426.998,refuse,2,57,
33429.693,start,7,56,
33432.295,conflict-at-land,7,56,
33441.998,refuse,2,57,
33447.295,start,7,56,
33449.42,conflict-at-land,7,56,
33451.268,conflict-at-land,6,6,
33456.998,refuse,2,57,
33462.091,conflict-at-land,0,45,
33464.42,start,7,56,
33466.268,start,6,6,
33468.03,conflict-at-land,7,56,
33471.998,start,2,57,
33474.836,conflict-at-land,4,50,
33477.091,refuse,0,45,
33483.03,start,7,56,
33486.245,conflict-at-land,7,56,
33489.836,start,4,50,
33492.091,refuse,0,45,
33495.767,conflict-at-land,2,57,
33501.245,start,7,56,
33504.068,conflict-at-land,7,56,
33507.091,start,0,45,
33509.37,conflict-at-land,3,27,
33510.767,refuse,2,57,
33519.068,start,7,56,
33522.955,conflict-at-land,7,56,
33524.37,start,3,27,
33525.767,refuse,2,57,
33537.955,start,7,56,
33540.767,refuse,2,57,
33541.172,conflict-at-land,7,56,
33555.767,refuse,2,57,
33556.172,start,7,56,
33560.051,conflict-at-land,7,56,
33570.767,refuse,2,57,
33575.051,start,7,56,
33577.634,conflict-at-land,4,50,
33577.676,conflict-at-land,7,56,
33585.767,refuse,2,57,
33592.634,start,4,50,
33592.676,start,7,56,
33594.946,conflict-at-land,7,56,
33597.788,conflict-at-land,5,53,
33600.767,refuse,2,57,
33609.946,start,7,56,
33612.788,start,5,53,
33613.261,conflict-at-land,7,56,
33615.767,refuse,2,57,
33628.261,start,7,56,
33630.767,refuse,2,57,
33631.707,conflict-at-land,7,56,
33643.685,conflict-at-land,0,45,
33645.767,start,2,57,
33646.707,start,7,56,
33650.081,conflict-at-land,7,56,
33658.685,refuse,0,45,
33665.081,start,7,56,
33667.37,conflict-at-land,7,56,
33673.685,refuse,0,45,
33679.164,conflict-at-land,2,57,
33682.37,start,7,56,
33682.683,conflict-at-land,4,50,
33686.027,conflict-at-land,7,56,
33688.685,start,0,45,
33694.164,refuse,2,57,
33697.683,start,4,50,
33701.027,start,7,56,
33704.497,conflict-at-land,7,56,
33709.164,refuse,2,57,
33713.745,conflict-at-land,3,27,
33719.497,start,7,56,
33722.503,conflict-at-land,7,56,
33724.164,refuse,2,57,
33728.745,start,3,27,
33737.503,start,7,56,
33739.164,refuse,2,57,
33740.899,conflict-at-land,7,56,
33754.164,refuse,2,57,
33755.899,start,7,56,
33758.457,conflict-at-land,7,56,
33769.164,refuse,2,57,
33773.457,start,7,56,
33775.719,conflict-at-land,7,56,
33781.193,conflict-at-land,4,50,
33784.164,refuse,2,57,
33787.793,conflict-at-land,6,6,
33790.719,start,7,56,
33794.125,conflict-at-land,7,56,
33796.193,start,4,50,
33799.164,refuse,2,57,
33802.793,start,6,6,
33809.125,start,7,56,
33811.802,conflict-at-land,7,56,
33813.838,conflict-at-land,0,45,
33814.164,start,2,57,
33826.802,start,7,56,
33828.838,refuse,0,45,
33830.613,conflict-at-land,7,56,
33843.838,refuse,0,45,
33845.613,start,7,56,
33848.821,conflict-at-land,7,56,
33850.654,conflict-at-land,2,57,
33858.838,start,0,45,
33863.821,start,7,56,
33865.654,refuse,2,57,
33866.819,conflict-at-land,7,56,
33874.932,conflict-at-land,1,25,
33880.654,refuse,2,57,
33881.819,start,7,56,
33884.791,conflict-at-land,7,56,
33889.222,conflict-at-land,4,50,
33889.932,start,1,25,
33895.654,refuse,2,57,
33899.791,start,7,56,
33903.047,conflict-at-land,7,56,
33904.222,start,4,50,
33906.552,conflict-at-land,5,53,
33910.654,refuse,2,57,
33918.047,start,7,56,
33920.901,conflict-at-land,7,56,
33921.552,start,5,53,
33925.654,refuse,2,57,
33935.901,start,7,56,
33938.213,conflict-at-land,7,56,
33940.654,refuse,2,57,
33950.726,conflict-at-land,0,45,
33953.213,start,7,56,
33955.654,start,2,57,
33956.95,conflict-at-land,7,56,
33965.726,refuse,0,45,
33971.95,start,7,56,
33974.656,conflict-at-land,7,56,
33980.726,refuse,0,45,
33982.214,conflict-at-land,4,50,
33985.678,conflict-at-land,2,57,
33989.656,start,7,56,
33993.348,conflict-at-land,7,56,
33995.604,conflict-at-land,3,27,
33995.726,start,0,45,
33997.214,start,4,50,
34000.678,refuse,2,57,
34008.348,start,7,56,
34010.604,start,3,27,
34011.864,conflict-at-land,7,56,
34015.678,refuse,2,57,
34026.864,start,7,56,
34030.678,refuse,2,57,
34030.699,conflict-at-land,7,56,
34045.678,refuse,2,57,
34045.699,start,7,56,
34049.05,conflict-at-land,7,56,
34060.678,refuse,2,57,
34064.05,start,7,56,
34066.262,conflict-at-land,7,56,
34075.678,refuse,2,57,
34081.262,start,7,56,
34084.365,conflict-at-land,7,56,
34090.678,refuse,2,57,
34094.224,conflict-at-land,4,50,
34099.365,start,7,56,
34102.331,conflict-at-land,7,56,
34105.678,refuse,2,57,
34109.224,start,4,50,
34111.085,conflict-at-land,6,6,
34117.331,start,7,56,
34120.678,refuse,2,57,
34121.194,conflict-at-land,7,56,
34121.194,abandon,7,56,
34121.194,start,7,58,
34124.687,conflict-at-land,0,45,
34124.687,abandon,0,45,
34124.687,start,0,59,
34125.06,land,7,58,
34125.06,refuse,7,60,
34126.085,start,6,6,
34131.477,conflict-at-land,0,59,
34135.678,start,2,57,
34140.06,refuse,7,60,
34146.477,start,0,59,
34152.293,conflict-at-land,0,59,
34155.06,refuse,7,60,
34158.85,conflict-at-land,2,57,
34167.293,start,0,59,
34170.06,refuse,7,60,
34173.172,conflict-at-land,0,59,
34173.85,start,2,57,
34185.06,refuse,7,60,
34185.726,conflict-at-land,4,50,
34188.172,start,0,59,
34195.689,conflict-at-land,0,59,
34200.06,start,7,60,
34200.726,refuse,4,50,
34201.658,conflict-at-land,2,57,
34204.361,conflict-at-land,7,60,
34210.689,start,0,59,
34215.726,start,4,50,
34216.658,start,2,57,
34217.911,conflict-at-land,0,59,
34219.361,refuse,7,60,
34228.41,conflict-at-land,5,53,
34232.911,start,0,59,
34234.361,refuse,7,60,
34237.208,conflict-at-land,0,59,
34243.41,start,5,53,
34246.45,conflict-at-land,2,57,
34249.361,refuse,7,60,
34252.208,start,0,59,
34256.776,conflict-at-land,0,59,
34261.45,start,2,57,
34261.792,conflict-at-land,3,27,
34264.361,refuse,7,60,
34271.776,start,0,59,
34276.792,start,3,27,
34277.856,conflict-at-land,0,59,
34279.361,refuse,7,60,
34292.856,start,0,59,
34294.361,refuse,7,60,
34299.628,conflict-at-land,0,59,
34303.392,conflict-at-land,2,57,
34309.361,refuse,7,60,
34312.791,conflict-at-land,4,50,
34314.628,start,0,59,
34318.392,start,2,57,
34320.685,conflict-at-land,0,59,
34324.361,start,7,60,
34327.791,refuse,4,50,
34329.328,conflict-at-land,7,60,
34335.685,start,0,59,
34342.791,start,4,50,
34343.362,conflict-at-land,0,59,
34344.328,refuse,7,60,
34352.454,conflict-at-land,2,57,
34358.362,start,0,59,
34359.328,refuse,7,60,
34365.753,conflict-at-land,0,59,
34367.454,start,2,57,
34374.328,refuse,7,60,
34380.753,start,0,59,
34388.333,conflict-at-land,0,59,
34389.328,refuse,7,60,
34403.333,start,0,59,
34404.328,refuse,7,60,
34406.904,conflict-at-land,2,57,
34408.372,conflict-at-land,0,59,
34419.328,refuse,7,60,
34421.904,start,2,57,
34423.372,start,0,59,
34429.017,conflict-at-land,0,59,
34434.328,refuse,7,60,
34434.736,conflict-at-land,4,50,
34444.017,start,0,59,
34448.955,conflict-at-land,0,59,
34449.328,start,7,60,
34449.736,refuse,4,50,
34453.694,conflict-at-land,1,25,
34454.87,conflict-at-land,3,27,
34456.096,conflict-at-land,7,60,
34460.353,conflict-at-land,2,57,
34463.955,start,0,59,
34464.736,start,4,50,
34468.694,start,1,25,
34469.87,start,3,27,
34469.989,conflict-at-land,0,59,
34471.096,refuse,7,60,
34475.353,start,2,57,
34484.989,start,0,59,
34486.096,refuse,7,60,
34491.936,conflict-at-land,0,59,
34501.096,refuse,7,60,
34506.936,start,0,59,
34509.961,conflict-at-land,2,57,
34513.893,conflict-at-land,0,59,
34516.096,refuse,7,60,
34519.806,conflict-at-land,5,53,
34524.961,start,2,57,
34528.559,conflict-at-land,4,50,
34528.559,abandon,4,50,
34528.559,start,4,61,
34528.893,start,0,59,
34531.096,start,7,60,
34533.91,conflict-at-land,0,59,
34534.051,land,4,61,
34534.051,refuse,4,62,
34534.806,start,5,53,
34534.917,conflict-at-land,6,6,
34538.724,conflict-at-land,7,60,
34548.91,start,0,59,
34549.051,refuse,4,62,
34549.917,start,6,6,
34553.643,conflict-at-land,2,57,
34553.724,start,7,60,
34553.937,conflict-at-land,0,59,
34559.789,conflict-at-land,7,60,
34564.051,start,4,62,
34568.643,refuse,2,57,
34568.658,conflict-at-land,4,62,
34568.937,start,0,59,
34574.789,start,7,60,
34575.445,conflict-at-land,0,59,
34581.34,conflict-at-land,7,60,
34583.643,start,2,57,
34583.658,refuse,4,62,
34590.445,start,0,59,
34595.696,conflict-at-land,0,59,
34596.34,start,7,60,
34598.658,refuse,4,62,
34602.968,conflict-at-land,7,60,
34610.696,start,0,59,
34610.94,conflict-at-land,2,57,
34613.658,start,4,62,
34617.968,start,7,60,
34618.291,conflict-at-land,0,59,
34618.305,conflict-at-land,4,62,
34624.768,conflict-at-land,7,60,
34625.94,start,2,57,
34633.291,start,0,59,
34633.305,refuse,4,62,
34639.768,start,7,60,
34640.157,conflict-at-land,0,59,
34647.537,conflict-at-land,7,60,
34648.305,refuse,4,62,
34655.157,start,0,59,
34660.272,conflict-at-land,0,59,
34662.537,start,7,60,
34663.305,refuse,4,62,
34666.225,conflict-at-land,2,57,
34667.422,conflict-at-land,7,60,
34675.272,start,0,59,
34676.168,conflict-at-land,3,27,
34678.305,start,4,62,
34681.225,refuse,2,57,
34682.422,start,7,60,
34682.956,conflict-at-land,0,59,
34684.151,conflict-at-land,4,62,
34689.089,conflict-at-land,7,60,
34691.168,start,3,27,
34696.225,start,2,57,
34697.956,start,0,59,
34699.151,refuse,4,62,
34702.238,conflict-at-land,0,59,
34704.089,start,7,60,
34708.53,conflict-at-land,7,60,
34714.151,refuse,4,62,
34717.238,start,0,59,
34721.752,conflict-at-land,0,59,
34723.53,start,7,60,
34729.151,refuse,4,62,
34730.793,conflict-at-land,2,57,
34730.842,conflict-at-land,7,60,
34736.752,start,0,59,
34741.222,conflict-at-land,0,59,
34744.151,start,4,62,
34745.793,refuse,2,57,
34745.793,abandon,2,57,
34745.793,start,2,63,
34745.842,start,7,60,
34748.13,land,2,63,
34748.13,start,2,64,
34749.69,conflict-at-land,4,62,
34752.331,conflict-at-land,7,60,
34756.222,start,0,59,
34763.305,conflict-at-land,0,59,
34764.69,start,4,62,
34767.331,start,7,60,
34771.558,conflict-at-land,4,62,
34774.295,conflict-at-land,7,60,
34778.305,start,0,59,
34783.193,conflict-at-land,0,59,
34786.558,start,4,62,
34789.295,start,7,60,
34792.369,conflict-at-land,4,62,
34796.981,conflict-at-land,7,60,
34798.193,start,0,59,
34803.955,conflict-at-land,0,59,
34807.369,start,4,62,
34811.981,start,7,60,
34814.54,conflict-at-land,4,62,
34818.149,conflict-at-land,7,60,
34818.955,start,0,59,
34824.285,conflict-at-land,0,59,
34829.54,start,4,62,
34833.149,start,7,60,
34837.059,conflict-at-land,4,62,
34837.56,conflict-at-land,7,60,
34839.285,start,0,59,
34845.799,conflict-at-land,0,59,
34852.059,start,4,62,
34852.56,start,7,60,
34859.002,conflict-at-land,4,62,
34859.746,conflict-at-land,7,60,
34860.799,start,0,59,
34864.677,conflict-at-land,6,6,
34865.214,conflict-at-land,0,59,
34874.002,start,4,62,
34874.746,start,7,60,
34879.677,start,6,6,
34880.071,conflict-at-land,7,60,
34880.214,start,0,59,
34880.413,conflict-at-land,4,62,
34884.586,conflict-at-land,0,59,
34895.071,start,7,60,
34895.413,start,4,62,
34899.586,start,0,59,
34900.961,conflict-at-land,7,60,
34901.375,conflict-at-land,4,62,
34904.763,conflict-at-land,0,59,
34905.97,conflict-at-land,5,53,
34914.324,conflict-at-land,3,27,
34915.961,start,7,60,
34916.375,start,4,62,
34919.763,start,0,59,
34920.97,start,5,53,
34921.172,conflict-at-land,7,60,
34923.225,conflict-at-land,4,62,
34926.022,conflict-at-land,0,59,
34929.324,start,3,27,
34936.172,start,7,60,
34938.225,start,4,62,
34941.022,start,0,59,
34942.618,conflict-at-land,7,60,
34944.582,conflict-at-land,4,62,
34947.673,conflict-at-land,0,59,
34957.618,start,7,60,
34959.582,start,4,62,
34962.673,start,0,59,
34965.182,conflict-at-land,7,60,
34967.299,conflict-at-land,4,62,
34967.366,conflict-at-land,0,59,
34980.182,start,7,60,
34982.299,start,4,62,
34982.366,start,0,59,
34986.114,conflict-at-land,7,60,
34987.018,conflict-at-land,0,59,
34988.557,conflict-at-land,4,62,
35001.114,start,7,60,
35002.018,start,0,59,
35003.557,start,4,62,
35006.267,conflict-at-land,7,60,
35006.857,conflict-at-land,0,59,
35009.186,conflict-at-land,4,62,
35021.267,start,7,60,
35021.857,start,0,59,
35024.186,start,4,62,
35026.344,conflict-at-land,0,59,
35026.672,conflict-at-land,7,60,
35030.912,conflict-at-land,4,62,
35041.344,start,0,59,
35041.672,start,7,60,
35045.912,start,4,62,
35046.689,conflict-at-land,7,60,
35048.252,conflict-at-land,0,59,
35050.69,conflict-at-land,4,62,
35061.689,start,7,60,
35063.252,start,0,59,
35065.134,land,2,64,
35065.134,start,2,65,
35065.69,start,4,62,
35067.047,conflict-at-land,7,60,
35067.445,land,2,65,
35067.445,start,2,66,
35070.076,conflict-at-land,0,59,
35072.427,conflict-at-land,4,62,
35082.047,start,7,60,
35085.076,start,0,59,
35087.187,conflict-at-land,7,60,
35087.427,start,4,62,
35090.102,conflict-at-land,0,59,
35093.746,conflict-at-land,4,62,
35102.187,start,7,60,
35105.102,start,0,59,
35108.746,start,4,62,
35109.423,conflict-at-land,7,60,
35110.009,conflict-at-land,0,59,
35113.159,conflict-at-land,4,62,
35124.423,start,7,60,
35125.009,start,0,59,
35128.159,start,4,62,
35130.147,conflict-at-land,7,60,
35130.656,conflict-at-land,0,59,
35132.812,conflict-at-land,4,62,
35142.317,conflict-at-land,3,27,
35145.147,start,7,60,
35145.656,start,0,59,
35147.812,start,4,62,
35150.087,conflict-at-land,0,59,
35152.238,conflict-at-land,7,60,
35154.384,conflict-at-land,4,62,
35157.317,start,3,27,
35165.087,start,0,59,
35165.202,conflict-at-land,1,25,
35167.238,start,7,60,
35169.384,start,4,62,
35169.687,conflict-at-land,0,59,
35172.81,conflict-at-land,7,60,
35175.009,conflict-at-land,4,62,
35180.202,start,1,25,
35184.687,start,0,59,
35187.81,start,7,60,
35189.323,conflict-at-land,5,53,
35190.009,start,4,62,
35191.167,conflict-at-land,0,59,
35193.692,conflict-at-land,7,60,
35195.337,conflict-at-land,4,62,
35204.323,start,5,53,
35206.167,start,0,59,
35208.692,start,7,60,
35210.337,start,4,62,
35212.52,conflict-at-land,0,59,
35215.943,conflict-at-land,7,60,
35217.575,conflict-at-land,4,62,
35227.52,start,0,59,
35230.943,start,7,60,
35232.575,start,4,62,
35232.611,conflict-at-land,0,59,
35237.581,conflict-at-land,7,60,
35238.02,conflict-at-land,4,62,
35247.611,start,0,59,
35252.581,start,7,60,
35253.02,start,4,62,
35254.124,conflict-at-land,0,59,
35255.104,conflict-at-land,6,6,
35257.015,conflict-at-land,7,60,
35259.973,conflict-at-land,4,62,
35269.124,start,0,59,
35270.104,start,6,6,
35272.015,start,7,60,
35274.833,conflict-at-land,0,59,
35274.973,start,4,62,
35279.399,conflict-at-land,7,60,
35279.636,conflict-at-land,4,62,
35289.833,start,0,59,
35294.399,start,7,60,
35294.636,start,4,62,
35297.055,conflict-at-land,0,59,
35299.657,conflict-at-land,4,62,
35302.038,conflict-at-land,7,60,
35312.055,start,0,59,
35314.657,start,4,62,
35317.038,start,7,60,
35318.614,conflict-at-land,0,59,
35321.391,conflict-at-land,7,60,
35321.981,conflict-at-land,4,62,
35333.614,start,0,59,
35336.391,start,7,60,
35336.981,start,4,62,
35340.196,conflict-at-land,0,59,
35341.7,conflict-at-land,7,60,
35342.905,conflict-at-land,4,62,
35345.532,conflict-at-land,3,27,
35355.196,start,0,59,
35356.7,start,7,60,
35357.905,start,4,62,
35360.026,conflict-at-land,0,59,
35360.532,start,3,27,
35362.339,conflict-at-land,7,60,
35365.322,conflict-at-land,4,62,
35375.026,start,0,59,
35377.339,start,7,60,
35380.322,start,4,62,
35380.702,conflict-at-land,0,59,
35382.025,conflict-at-land,7,60,
35385.853,conflict-at-land,4,62,
35395.702,start,0,59,
35397.025,start,7,60,
35400.63,conflict-at-land,0,59,
35400.853,start,4,62,
35402.509,conflict-at-land,7,60,
35406.545,conflict-at-land,4,62,
35415.63,start,0,59,
35417.509,start,7,60,
35421.545,start,4,62,
35421.729,conflict-at-land,0,59,
35423.946,conflict-at-land,7,60,
35427.975,conflict-at-land,4,62,
35436.729,start,0,59,
35438.946,start,7,60,
35440.079,conflict-at-land,5,53,
35440.991,conflict-at-land,0,59,
35442.975,start,4,62,
35444.904,conflict-at-land,7,60,
35450.75,conflict-at-land,4,62,
35455.079,start,5,53,
35455.991,start,0,59,
35459.904,start,7,60,
35462.519,conflict-at-land,0,59,
35465.75,start,4,62,
35466.583,conflict-at-land,7,60,
35471.135,conflict-at-land,4,62,
35477.519,start,0,59,
35481.583,start,7,60,
35481.834,conflict-at-land,0,59,
35486.135,start,4,62,
35486.634,conflict-at-land,7,60,
35493.701,conflict-at-land,4,62,
35496.834,start,0,59,
35501.634,start,7,60,
35502.453,conflict-at-land,0,59,
35507.563,conflict-at-land,7,60,
35508.701,start,4,62,
35513.974,conflict-at-land,4,62,
35517.453,start,0,59,
35521.73,conflict-at-land,0,59,
35522.563,start,7,60,
35528.741,conflict-at-land,7,60,
35528.974,start,4,62,
35533.463,conflict-at-land,4,62,
35536.73,start,0,59,
35543.741,start,7,60,
35543.836,conflict-at-land,0,59,
35548.463,start,4,62,
35550.005,conflict-at-land,7,60,
35550.047,conflict-at-land,3,27,
35553.082,conflict-at-land,4,62,
35558.836,start,0,59,
35563.825,conflict-at-land,0,59,
35565.005,start,7,60,
35565.047,start,3,27,
35568.082,start,4,62,
35569.391,conflict-at-land,7,60,
35573.332,conflict-at-land,4,62,
35578.825,start,0,59,
35584.391,start,7,60,
35584.405,conflict-at-land,0,59,
35588.332,start,4,62,
35590.027,conflict-at-land,7,60,
35592.723,conflict-at-land,4,62,
35599.405,start,0,59,
35605.027,start,7,60,
35606.993,conflict-at-land,0,59,
35607.723,start,4,62,
35610.683,conflict-at-land,7,60,
35615.5,conflict-at-land,4,62,
35621.993,start,0,59,
35625.683,start,7,60,
35626.858,conflict-at-land,0,59,
35630.5,start,4,62,
35632.306,conflict-at-land,7,60,
35637.804,conflict-at-land,4,62,
35641.858,start,0,59,
35647.306,start,7,60,
35647.483,conflict-at-land,0,59,
35652.804,start,4,62,
