time,event,agent_id,task_id,note
18100.475,refuse,0,23,
18108.278,start,3,26,
18109.37,refuse,2,24,
18112.67,conflict-at-land,3,26,
18115.475,refuse,0,23,
18124.37,refuse,2,24,
18127.67,start,3,26,
18130.475,refuse,0,23,
18132.644,conflict-at-land,3,26,
18139.37,refuse,2,24,
18145.475,refuse,0,23,
18145.475,abandon,0,23,
18145.475,refuse,0,27,
18147.644,start,3,26,
18153.209,conflict-at-land,3,26,
18154.37,refuse,2,24,
18160.475,refuse,0,27,
18168.209,start,3,26,
18169.37,refuse,2,24,
18174.651,conflict-at-land,3,26,
18175.475,refuse,0,27,
18184.37,refuse,2,24,
18189.651,start,3,26,
18190.475,refuse,0,27,
18196.942,conflict-at-land,3,26,
18199.37,refuse,2,24,
18205.475,refuse,0,27,
18211.942,start,3,26,
18214.37,refuse,2,24,
18219.397,conflict-at-land,3,26,
18220.475,refuse,0,27,
18229.37,refuse,2,24,
18234.397,start,3,26,
18235.475,refuse,0,27,
18241.18,conflict-at-land,3,26,
18244.37,refuse,2,24,
18250.475,refuse,0,27,
18256.18,start,3,26,
18259.37,refuse,2,24,
18262.206,conflict-at-land,3,26,
18265.475,refuse,0,27,
18274.37,refuse,2,24,
18277.206,start,3,26,
18280.475,refuse,0,27,
18284.707,conflict-at-land,3,26,
18289.37,refuse,2,24,
18295.475,refuse,0,27,
18299.707,start,3,26,
18304.37,refuse,2,24,
18304.494,conflict-at-land,3,26,
18310.475,refuse,0,27,
18319.37,refuse,2,24,
18319.494,start,3,26,
18324.073,conflict-at-land,3,26,
18325.475,refuse,0,27,
18334.37,refuse,2,24,
18339.073,start,3,26,
18340.475,refuse,0,27,
18346.218,conflict-at-land,3,26,
18349.37,refuse,2,24,
18355.475,refuse,0,27,
18361.218,start,3,26,
18364.37,refuse,2,24,
18367.675,conflict-at-land,3,26,
18370.475,refuse,0,27,
18379.37,refuse,2,24,
18382.675,start,3,26,
18385.475,refuse,0,27,
18387.632,conflict-at-land,3,26,
18394.37,refuse,2,24,
18400.475,refuse,0,27,
18402.632,start,3,26,
18408.191,conflict-at-land,3,26,
18409.37,refuse,2,24,
18415.475,refuse,0,27,
18423.191,start,3,26,
18424.37,refuse,2,24,
18428.461,conflict-at-land,3,26,
18430.475,refuse,0,27,
18439.37,refuse,2,24,
18443.461,start,3,26,
18445.475,refuse,0,27,
18449.212,conflict-at-land,3,26,
18454.37,refuse,2,24,
18460.475,refuse,0,27,
18464.212,start,3,26,
18469.37,refuse,2,24,
18469.952,conflict-at-land,3,26,
18475.475,refuse,0,27,
18484.37,refuse,2,24,
18484.952,start,3,26,
18490.475,refuse,0,27,
18490.586,conflict-at-land,3,26,
18499.37,refuse,2,24,
18505.475,refuse,0,27,
18505.586,start,3,26,
18512.657,conflict-at-land,3,26,
18514.37,refuse,2,24,
18520.475,refuse,0,27,
18527.657,start,3,26,
18529.37,refuse,2,24,
18534.779,conflict-at-land,3,26,
18535.475,refuse,0,27,
18544.37,refuse,2,24,
18549.779,start,3,26,
18550.475,refuse,0,27,
18556.004,conflict-at-land,3,26,
18559.37,refuse,2,24,
18565.475,refuse,0,27,
18571.004,start,3,26,
18574.37,refuse,2,24,
18576.906,conflict-at-land,3,26,
18580.475,refuse,0,27,
18589.37,refuse,2,24,
18591.906,start,3,26,
18595.475,refuse,0,27,
18597.13,conflict-at-land,3,26,
18604.37,refuse,2,24,
18610.475,refuse,0,27,
18612.13,start,3,26,
18619.085,conflict-at-land,3,26,
18619.37,refuse,2,24,
18625.475,refuse,0,27,
18634.085,start,3,26,
18634.37,refuse,2,24,
18640.475,refuse,0,27,
18641.838,conflict-at-land,3,26,
18649.37,refuse,2,24,
18655.475,refuse,0,27,
18656.838,start,3,26,
18661.863,conflict-at-land,3,26,
18664.37,refuse,2,24,
18670.475,refuse,0,27,
18676.863,start,3,26,
18679.37,refuse,2,24,
18683.594,conflict-at-land,3,26,
18685.475,refuse,0,27,
18694.37,refuse,2,24,
18698.594,start,3,26,
18700.475,refuse,0,27,
18705.31,conflict-at-land,3,26,
18709.37,refuse,2,24,
18715.475,refuse,0,27,
18720.31,start,3,26,
18724.37,refuse,2,24,
18726.88,conflict-at-land,3,26,
18730.475,refuse,0,27,
18739.37,refuse,2,24,
18741.88,start,3,26,
18745.475,refuse,0,27,
18746.19,conflict-at-land,3,26,
18754.37,refuse,2,24,
18760.475,refuse,0,27,
18761.19,start,3,26,
18767.376,conflict-at-land,3,26,
18769.37,refuse,2,24,
18775.475,refuse,0,27,
18782.376,start,3,26,
18784.37,refuse,2,24,
18787.304,conflict-at-land,3,26,
18790.475,refuse,0,27,
18799.37,refuse,2,24,
18802.304,start,3,26,
18805.475,refuse,0,27,
18807.203,conflict-at-land,3,26,
18814.37,refuse,2,24,
18820.475,refuse,0,27,
18822.203,start,3,26,
18828.49,conflict-at-land,3,26,
18829.37,refuse,2,24,
18835.475,refuse,0,27,
18843.49,start,3,26,
18844.37,refuse,2,24,
18850.013,conflict-at-land,3,26,
18850.475,refuse,0,27,
18859.37,refuse,2,24,
18865.013,start,3,26,
18865.475,refuse,0,27,
18871.464,conflict-at-land,3,26,
18874.37,refuse,2,24,
18880.475,refuse,0,27,
18886.464,start,3,26,
18889.37,refuse,2,24,
18893.336,conflict-at-land,3,26,
18895.475,refuse,0,27,
18904.37,refuse,2,24,
18908.336,start,3,26,
18910.475,refuse,0,27,
18915.066,conflict-at-land,3,26,
18919.37,refuse,2,24,
18925.475,refuse,0,27,
18930.066,start,3,26,
18934.37,refuse,2,24,
18935.976,conflict-at-land,3,26,
18940.475,refuse,0,27,
18949.37,refuse,2,24,
18950.976,start,3,26,
18955.348,conflict-at-land,3,26,
18955.475,refuse,0,27,
18964.37,refuse,2,24,
18970.348,start,3,26,
18970.475,refuse,0,27,
18977.328,conflict-at-land,3,26,
18979.37,refuse,2,24,
18985.475,refuse,0,27,
18992.328,start,3,26,
18994.37,refuse,2,24,
18999.491,conflict-at-land,3,26,
19000.475,refuse,0,27,
19009.37,refuse,2,24,
19014.491,start,3,26,
19015.475,refuse,0,27,
19021.699,conflict-at-land,3,26,
19024.37,refuse,2,24,
19030.475,refuse,0,27,
19036.699,start,3,26,
19039.37,refuse,2,24,
19043.052,conflict-at-land,3,26,
19045.475,refuse,0,27,
19054.37,refuse,2,24,
19058.052,start,3,26,
19060.475,refuse,0,27,
19062.39,conflict-at-land,3,26,
19069.37,refuse,2,24,
19075.475,refuse,0,27,
19077.39,start,3,26,
19082.295,conflict-at-land,3,26,
19084.37,refuse,2,24,
19090.475,refuse,0,27,
19097.295,start,3,26,
19099.37,refuse,2,24,
19101.885,conflict-at-land,3,26,
19105.475,refuse,0,27,
19114.37,refuse,2,24,
19116.885,start,3,26,
19120.475,refuse,0,27,
19123.374,conflict-at-land,3,26,
19129.37,refuse,2,24,
19135.475,refuse,0,27,
19138.374,start,3,26,
19144.37,refuse,2,24,
19144.533,conflict-at-land,3,26,
19150.475,refuse,0,27,
19159.37,refuse,2,24,
19159.533,start,3,26,
19164.405,conflict-at-land,3,26,
19165.475,refuse,0,27,
19174.37,refuse,2,24,
19179.405,start,3,26,
19180.475,refuse,0,27,
19187.046,conflict-at-land,3,26,
19189.37,refuse,2,24,
19195.475,refuse,0,27,
19202.046,start,3,26,
19204.37,refuse,2,24,
19209.766,conflict-at-land,3,26,
19210.475,refuse,0,27,
19219.37,refuse,2,24,
19224.766,start,3,26,
19225.475,refuse,0,27,
19232.204,conflict-at-land,3,26,
19234.37,refuse,2,24,
19240.475,refuse,0,27,
19247.204,start,3,26,
19249.37,refuse,2,24,
19253.074,conflict-at-land,3,26,
19255.475,refuse,0,27,
19264.37,refuse,2,24,
19268.074,start,3,26,
19270.475,refuse,0,27,
19273.324,conflict-at-land,3,26,
19279.37,refuse,2,24,
19285.475,refuse,0,27,
19288.324,start,3,26,
19293.276,conflict-at-land,3,26,
19294.37,refuse,2,24,
19300.475,refuse,0,27,
19308.276,start,3,26,
19309.37,refuse,2,24,
19315.443,conflict-at-land,3,26,
19315.475,refuse,0,27,
19324.37,refuse,2,24,
19330.443,start,3,26,
19330.475,refuse,0,27,
19337.166,conflict-at-land,3,26,
19339.37,refuse,2,24,
19339.37,abandon,2,24,
19339.37,start,2,28,
19345.475,refuse,0,27,
19349.767,conflict-at-land,2,28,
19352.166,start,3,26,
19359.615,conflict-at-land,3,26,
19360.475,refuse,0,27,
19364.767,start,2,28,
19374.615,start,3,26,
19375.475,refuse,0,27,
19377.263,conflict-at-land,2,28,
19380.301,conflict-at-land,3,26,
19390.475,refuse,0,27,
19392.263,start,2,28,
19395.301,start,3,26,
19402.095,conflict-at-land,3,26,
19403.655,conflict-at-land,2,28,
19405.475,refuse,0,27,
19417.095,start,3,26,
19418.655,start,2,28,
19420.475,refuse,0,27,
19422.934,conflict-at-land,3,26,
19431.801,conflict-at-land,2,28,
19435.475,refuse,0,27,
19437.934,start,3,26,
19442.573,conflict-at-land,3,26,
19446.801,start,2,28,
19450.475,refuse,0,27,
19457.573,start,3,26,
19460.258,conflict-at-land,2,28,
19462.753,conflict-at-land,3,26,
19465.475,refuse,0,27,
19475.258,start,2,28,
19477.753,start,3,26,
19480.475,refuse,0,27,
19482.725,conflict-at-land,3,26,
19490.214,conflict-at-land,2,28,
19495.475,refuse,0,27,
19497.725,start,3,26,
19503.125,conflict-at-land,3,26,
19505.214,start,2,28,
19510.475,refuse,0,27,
19517.487,conflict-at-land,2,28,
19518.125,start,3,26,
19523.737,conflict-at-land,3,26,
19525.475,refuse,0,27,
19532.487,start,2,28,
19538.737,start,3,26,
19540.475,refuse,0,27,
19544.67,conflict-at-land,2,28,
19546.263,conflict-at-land,3,26,
19555.475,refuse,0,27,
19559.67,start,2,28,
19561.263,start,3,26,
19568.243,conflict-at-land,3,26,
19569.519,conflict-at-land,2,28,
19570.475,refuse,0,27,
19583.243,start,3,26,
19584.519,start,2,28,
19585.475,refuse,0,27,
19589.939,conflict-at-land,3,26,
19598.58,conflict-at-land,2,28,
19600.475,refuse,0,27,
19604.939,start,3,26,
19610.75,conflict-at-land,3,26,
19613.58,start,2,28,
19615.475,refuse,0,27,
19625.252,conflict-at-land,2,28,
19625.75,start,3,26,
19630.475,refuse,0,27,
19631.195,conflict-at-land,3,26,
19640.252,start,2,28,
19645.475,refuse,0,27,
19646.195,start,3,26,
19651.312,conflict-at-land,3,26,
19652.06,conflict-at-land,2,28,
19660.475,refuse,0,27,
19666.312,start,3,26,
19667.06,start,2,28,
19671.199,conflict-at-land,3,26,
19675.475,refuse,0,27,
19678.888,conflict-at-land,2,28,
19686.199,start,3,26,
19690.475,refuse,0,27,
19691.091,conflict-at-land,3,26,
19693.888,start,2,28,
19705.475,refuse,0,27,
19705.667,conflict-at-land,2,28,
19706.091,start,3,26,
19712.354,conflict-at-land,3,26,
19720.475,refuse,0,27,
19720.667,start,2,28,
19727.354,start,3,26,
19731.295,conflict-at-land,2,28,
19732.168,conflict-at-land,3,26,
19735.475,refuse,0,27,
19746.295,start,2,28,
19747.168,start,3,26,
19750.475,refuse,0,27,
19754.465,conflict-at-land,3,26,
19759.051,conflict-at-land,2,28,
19765.475,refuse,0,27,
19769.465,start,3,26,
19774.051,start,2,28,
19774.465,conflict-at-land,3,26,
19780.475,refuse,0,27,
19786.884,conflict-at-land,2,28,
19789.465,start,3,26,
19795.475,refuse,0,27,
19796.036,conflict-at-land,3,26,
19801.884,start,2,28,
19810.475,refuse,0,27,
19811.036,start,3,26,
19816.655,conflict-at-land,2,28,
19817.692,conflict-at-land,3,26,
19825.475,refuse,0,27,
19831.655,start,2,28,
19832.692,start,3,26,
19837.638,conflict-at-land,3,26,
19840.475,refuse,0,27,
19842.272,conflict-at-land,2,28,
19852.638,start,3,26,
19855.475,refuse,0,27,
19857.272,start,2,28,
19859.851,conflict-at-land,3,26,
19867.826,conflict-at-land,2,28,
19870.475,refuse,0,27,
19874.851,start,3,26,
19879.096,conflict-at-land,3,26,
19882.826,start,2,28,
19885.475,refuse,0,27,
19894.096,start,3,26,
19897.493,conflict-at-land,2,28,
19899.009,conflict-at-land,3,26,
19900.475,refuse,0,27,
19912.493,start,2,28,
19914.009,start,3,26,
19915.475,refuse,0,27,
19919.357,conflict-at-land,3,26,
19923.147,conflict-at-land,2,28,
19930.475,refuse,0,27,
19934.357,start,3,26,
19938.147,start,2,28,
19939.478,conflict-at-land,3,26,
19945.475,refuse,0,27,
19951.761,conflict-at-land,2,28,
19954.478,start,3,26,
19959.912,conflict-at-land,3,26,
19960.475,refuse,0,27,
19966.761,start,2,28,
19974.912,start,3,26,
19975.475,refuse,0,27,
19978.333,conflict-at-land,2,28,
19980.622,conflict-at-land,3,26,
19990.475,refuse,0,27,
19993.333,start,2,28,
19995.622,start,3,26,
19999.888,conflict-at-land,3,26,
20005.475,refuse,0,27,
20007.734,conflict-at-land,2,28,
20014.888,start,3,26,
20020.475,refuse,0,27,
20021.175,conflict-at-land,3,26,
20022.734,start,2,28,
20032.084,conflict-at-land,2,28,
20035.475,refuse,0,27,
20036.175,start,3,26,
20040.917,conflict-at-land,3,26,
20047.084,start,2,28,
20050.475,refuse,0,27,
20055.917,start,3,26,
20059.853,conflict-at-land,2,28,
20061.469,conflict-at-land,3,26,
20065.475,refuse,0,27,
20074.853,start,2,28,
20076.469,start,3,26,
20080.475,refuse,0,27,
20082.787,conflict-at-land,3,26,
20083.72,conflict-at-land,2,28,
20095.475,refuse,0,27,
20097.787,start,3,26,
20098.72,start,2,28,
20105.279,conflict-at-land,3,26,
20110.475,refuse,0,27,
20111.765,conflict-at-land,2,28,
20120.279,start,3,26,
20125.475,refuse,0,27,
20126.263,conflict-at-land,3,26,
20126.765,start,2,28,
20140.475,refuse,0,27,
20140.93,conflict-at-land,2,28,
20141.263,start,3,26,
20148.76,conflict-at-land,3,26,
20155.475,refuse,0,27,
20155.93,start,2,28,
20163.76,start,3,26,
20165.42,conflict-at-land,2,28,
20169.037,conflict-at-land,3,26,
20170.475,refuse,0,27,
20180.42,start,2,28,
20184.037,start,3,26,
20185.475,refuse,0,27,
20191.571,conflict-at-land,3,26,
20195.766,conflict-at-land,2,28,
20200.475,refuse,0,27,
20206.571,start,3,26,
20210.766,start,2,28,
20211.501,conflict-at-land,3,26,
20215.475,refuse,0,27,
20224.232,conflict-at-land,2,28,
20226.501,start,3,26,
20230.475,refuse,0,27,
20233.849,conflict-at-land,3,26,
20239.232,start,2,28,
20245.475,refuse,0,27,
20248.849,start,3,26,
20251.89,conflict-at-land,2,28,
20255.577,conflict-at-land,3,26,
20260.475,refuse,0,27,
20266.89,start,2,28,
20270.577,start,3,26,
20275.475,refuse,0,27,
20275.622,conflict-at-land,3,26,
20279.062,conflict-at-land,2,28,
20290.475,refuse,0,27,
20290.622,start,3,26,
20294.062,start,2,28,
20295.589,conflict-at-land,3,26,
20302.908,conflict-at-land,2,28,
20305.475,refuse,0,27,
20310.589,start,3,26,
20317.185,conflict-at-land,3,26,
20317.908,start,2,28,
20320.475,refuse,0,27,
20327.304,conflict-at-land,2,28,
20332.185,start,3,26,
20335.475,refuse,0,27,
20338.622,conflict-at-land,3,26,
20342.304,start,2,28,
20350.475,refuse,0,27,
20353.521,conflict-at-land,2,28,
20353.622,start,3,26,
20359.392,conflict-at-land,3,26,
20365.475,refuse,0,27,
20368.521,start,2,28,
20374.392,start,3,26,
20380.003,conflict-at-land,3,26,
20380.475,refuse,0,27,
20383.908,conflict-at-land,2,28,
20395.003,start,3,26,
20395.475,refuse,0,27,
20398.908,start,2,28,
20400.912,conflict-at-land,3,26,
20410.044,conflict-at-land,2,28,
20410.475,refuse,0,27,
20415.912,start,3,26,
20420.886,conflict-at-land,3,26,
20425.044,start,2,28,
20425.475,refuse,0,27,
20435.057,conflict-at-land,2,28,
20435.886,start,3,26,
20440.475,refuse,0,27,
20442.004,conflict-at-land,3,26,
20450.057,start,2,28,
20455.475,refuse,0,27,
20457.004,start,3,26,
20461.529,conflict-at-land,3,26,
20464.343,conflict-at-land,2,28,
20470.475,refuse,0,27,
20476.529,start,3,26,
20479.343,start,2,28,
20484.134,conflict-at-land,3,26,
20485.475,refuse,0,27,
20492.599,conflict-at-land,2,28,
20499.134,start,3,26,
20500.475,refuse,0,27,
20503.527,conflict-at-land,3,26,
20507.599,start,2,28,
20515.475,refuse,0,27,
20518.527,start,3,26,
20521.09,conflict-at-land,2,28,
20524.173,conflict-at-land,3,26,
20530.475,refuse,0,27,
20536.09,start,2,28,
20539.173,start,3,26,
20543.736,conflict-at-land,3,26,
20545.475,refuse,0,27,
20548.196,conflict-at-land,2,28,
20558.736,start,3,26,
20560.475,refuse,0,27,
20563.196,start,2,28,
20564.774,conflict-at-land,3,26,
20575.339,conflict-at-land,2,28,
20575.475,refuse,0,27,
20579.774,start,3,26,
20586.79,conflict-at-land,3,26,
20590.339,start,2,28,
20590.475,refuse,0,27,
20601.79,start,3,26,
20602.922,conflict-at-land,2,28,
20605.475,refuse,0,27,
20608.528,conflict-at-land,3,26,
20617.922,start,2,28,
20620.475,refuse,0,27,
20623.528,start,3,26,
20628.524,conflict-at-land,3,26,
20631.61,conflict-at-land,2,28,
20635.475,refuse,0,27,
20643.524,start,3,26,
20646.61,start,2,28,
20647.813,conflict-at-land,3,26,
20650.475,refuse,0,27,
20658.456,conflict-at-land,2,28,
20662.813,start,3,26,
20665.475,refuse,0,27,
20667.479,conflict-at-land,3,26,
20673.456,start,2,28,
20680.475,refuse,0,27,
20682.479,start,3,26,
20682.876,conflict-at-land,2,28,
20687.837,conflict-at-land,3,26,
20695.475,refuse,0,27,
20697.876,start,2,28,
20702.837,start,3,26,
20709.253,conflict-at-land,3,26,
20710.148,conflict-at-land,2,28,
20710.475,refuse,0,27,
20724.253,start,3,26,
20725.148,start,2,28,
20725.475,refuse,0,27,
20730.78,conflict-at-land,3,26,
20740.335,conflict-at-land,2,28,
20740.475,refuse,0,27,
20745.78,start,3,26,
20750.348,conflict-at-land,3,26,
20750.348,abandon,3,26,
20750.348,refuse,3,29,
20755.335,start,2,28,
20755.475,refuse,0,27,
20765.348,refuse,3,29,
20767.752,conflict-at-land,2,28,
20770.475,refuse,0,27,
20780.348,refuse,3,29,
20782.752,start,2,28,
20785.475,refuse,0,27,
20791.776,conflict-at-land,2,28,
20795.348,refuse,3,29,
20800.475,refuse,0,27,
20806.776,start,2,28,
20810.348,refuse,3,29,
20815.475,refuse,0,27,
20820.0,conflict-at-land,2,28,
20825.348,refuse,3,29,
20830.475,refuse,0,27,
20835.0,start,2,28,
20840.348,refuse,3,29,
20845.475,refuse,0,27,
20846.549,conflict-at-land,2,28,
20855.348,refuse,3,29,
20860.475,refuse,0,27,
20861.549,start,2,28,
20870.348,refuse,3,29,
20870.958,conflict-at-land,2,28,
20875.475,refuse,0,27,
20885.348,refuse,3,29,
20885.958,start,2,28,
20890.475,refuse,0,27,
20896.594,conflict-at-land,2,28,
20900.348,refuse,3,29,
20905.475,refuse,0,27,
20911.594,start,2,28,
20915.348,refuse,3,29,
20920.475,refuse,0,27,
20924.75,conflict-at-land,2,28,
20930.348,refuse,3,29,
20935.475,refuse,0,27,
20939.75,start,2,28,
20945.348,refuse,3,29,
20950.475,refuse,0,27,
20951.557,conflict-at-land,2,28,
20960.348,refuse,3,29,
20965.475,refuse,0,27,
20966.557,start,2,28,
20975.348,refuse,3,29,
20980.475,refuse,0,27,
20981.757,conflict-at-land,2,28,
20990.348,refuse,3,29,
20995.475,refuse,0,27,
20996.757,start,2,28,
21005.348,refuse,3,29,
21007.714,conflict-at-land,2,28,
21010.475,refuse,0,27,
21020.348,refuse,3,29,
21022.714,start,2,28,
21025.475,refuse,0,27,
21033.563,conflict-at-land,2,28,
21035.348,refuse,3,29,
21040.475,refuse,0,27,
21048.563,start,2,28,
21050.348,refuse,3,29,
21055.475,refuse,0,27,
21063.605,conflict-at-land,2,28,
21065.348,refuse,3,29,
21070.475,refuse,0,27,
21078.605,start,2,28,
21080.348,refuse,3,29,
21085.475,refuse,0,27,
21091.368,conflict-at-land,2,28,
21095.348,refuse,3,29,
21100.475,refuse,0,27,
21106.368,start,2,28,
21110.348,refuse,3,29,
21115.475,refuse,0,27,
21115.539,conflict-at-land,2,28,
21125.348,refuse,3,29,
21130.475,refuse,0,27,
21130.539,start,2,28,
21140.348,refuse,3,29,
21144.585,conflict-at-land,2,28,
21145.475,refuse,0,27,
21145.475,abandon,0,27,
21145.475,refuse,0,30,
21155.348,refuse,3,29,
21159.585,start,2,28,
21160.475,refuse,0,30,
21170.348,refuse,3,29,
21170.602,conflict-at-land,2,28,
21175.475,refuse,0,30,
21185.348,refuse,3,29,
21185.602,start,2,28,
21190.475,refuse,0,30,
21200.348,refuse,3,29,
21200.824,conflict-at-land,2,28,
21205.475,refuse,0,30,
21215.348,refuse,3,29,
21215.824,start,2,28,
21220.475,refuse,0,30,
21228.802,conflict-at-land,2,28,
21230.348,refuse,3,29,
21235.475,refuse,0,30,
21243.802,start,2,28,
21245.348,refuse,3,29,
21250.475,refuse,0,30,
21257.997,conflict-at-land,2,28,
21260.348,refuse,3,29,
21265.475,refuse,0,30,
21272.997,start,2,28,
21275.348,refuse,3,29,
21280.475,refuse,0,30,
21287.848,conflict-at-land,2,28,
21290.348,refuse,3,29,
21295.475,refuse,0,30,
21302.848,start,2,28,
21305.348,refuse,3,29,
21310.475,refuse,0,30,
21314.915,conflict-at-land,2,28,
21320.348,refuse,3,29,
21325.475,refuse,0,30,
21329.915,start,2,28,
21335.348,refuse,3,29,
21340.475,refuse,0,30,
21345.279,conflict-at-land,2,28,
21350.348,refuse,3,29,
21355.475,refuse,0,30,
21360.279,start,2,28,
21365.348,refuse,3,29,
21368.864,conflict-at-land,2,28,
21370.475,refuse,0,30,
21380.348,refuse,3,29,
21383.864,start,2,28,
21385.475,refuse,0,30,
21394.714,conflict-at-land,2,28,
21395.348,refuse,3,29,
21400.475,refuse,0,30,
21409.714,start,2,28,
21410.348,refuse,3,29,
21415.475,refuse,0,30,
21424.146,conflict-at-land,2,28,
21425.348,refuse,3,29,
21430.475,refuse,0,30,
21439.146,start,2,28,
21440.348,refuse,3,29,
21445.475,refuse,0,30,
21447.606,conflict-at-land,2,28,
21455.348,refuse,3,29,
21460.475,refuse,0,30,
21462.606,start,2,28,
21470.348,refuse,3,29,
21475.475,refuse,0,30,
21475.847,conflict-at-land,2,28,
21485.348,refuse,3,29,
21490.475,refuse,0,30,
21490.847,start,2,28,
21500.348,refuse,3,29,
21505.475,refuse,0,30,
21506.441,conflict-at-land,2,28,
21515.348,refuse,3,29,
21520.475,refuse,0,30,
21521.441,start,2,28,
21530.348,refuse,3,29,
21534.992,conflict-at-land,2,28,
21535.475,refuse,0,30,
21545.348,refuse,3,29,
21549.992,start,2,28,
21550.475,refuse,0,30,
21560.348,refuse,3,29,
21564.599,conflict-at-land,2,28,
21565.475,refuse,0,30,
21575.348,refuse,3,29,
21579.599,start,2,28,
21580.475,refuse,0,30,
21588.552,conflict-at-land,2,28,
21590.348,refuse,3,29,
21595.475,refuse,0,30,
21603.552,start,2,28,
21605.348,refuse,3,29,
21610.475,refuse,0,30,
21615.842,conflict-at-land,2,28,
21620.348,refuse,3,29,
21625.475,refuse,0,30,
21630.842,start,2,28,
21635.348,refuse,3,29,
21640.475,refuse,0,30,
21643.631,conflict-at-land,2,28,
21650.348,refuse,3,29,
21655.475,refuse,0,30,
21658.631,start,2,28,
21665.348,refuse,3,29,
21670.167,conflict-at-land,2,28,
21670.475,refuse,0,30,
21680.348,refuse,3,29,
21685.167,start,2,28,
21685.475,refuse,0,30,
21695.348,refuse,3,29,
21696.587,conflict-at-land,2,28,
21700.475,refuse,0,30,
21710.348,refuse,3,29,
21711.587,start,2,28,
21715.475,refuse,0,30,
21725.348,refuse,3,29,
21725.679,conflict-at-land,2,28,
21730.475,refuse,0,30,
21740.348,refuse,3,29,
21740.679,start,2,28,
21745.475,refuse,0,30,
21750.25,conflict-at-land,2,28,
21755.348,refuse,3,29,
21760.475,refuse,0,30,
21765.25,start,2,28,
21770.348,refuse,3,29,
21773.974,conflict-at-land,2,28,
21775.475,refuse,0,30,
21785.348,refuse,3,29,
21788.974,start,2,28,
21790.475,refuse,0,30,
21800.348,refuse,3,29,
21801.644,conflict-at-land,2,28,
21805.475,refuse,0,30,
21815.348,refuse,3,29,
21816.644,start,2,28,
21820.475,refuse,0,30,
21830.348,refuse,3,29,
21832.003,conflict-at-land,2,28,
21835.475,refuse,0,30,
21845.348,refuse,3,29,
21847.003,start,2,28,
21850.475,refuse,0,30,
21860.348,refuse,3,29,
21861.358,conflict-at-land,2,28,
21865.475,refuse,0,30,
21875.348,refuse,3,29,
21876.358,start,2,28,
21880.475,refuse,0,30,
21889.605,conflict-at-land,2,28,
21890.348,refuse,3,29,
21895.475,refuse,0,30,
21904.605,start,2,28,
21905.348,refuse,3,29,
21910.475,refuse,0,30,
21915.127,conflict-at-land,2,28,
21920.348,refuse,3,29,
21925.475,refuse,0,30,
21930.127,start,2,28,
21935.348,refuse,3,29,
21940.475,refuse,0,30,
21945.038,conflict-at-land,2,28,
21950.348,refuse,3,29,
21955.475,refuse,0,30,
21960.038,start,2,28,
21965.348,refuse,3,29,
21968.728,conflict-at-land,2,28,
21970.475,refuse,0,30,
21980.348,refuse,3,29,
21983.728,start,2,28,
21985.475,refuse,0,30,
21993.904,conflict-at-land,2,28,
21995.348,refuse,3,29,
22000.475,refuse,0,30,
22008.904,start,2,28,
22010.348,refuse,3,29,
22015.475,refuse,0,30,
22022.978,conflict-at-land,2,28,
22025.348,refuse,3,29,
22030.475,refuse,0,30,
22037.978,start,2,28,
22040.348,refuse,3,29,
22045.475,refuse,0,30,
22052.819,conflict-at-land,2,28,
22055.348,refuse,3,29,
22060.475,refuse,0,30,
22067.819,start,2,28,
22070.348,refuse,3,29,
22075.475,refuse,0,30,
22079.12,conflict-at-land,2,28,
22085.348,refuse,3,29,
22090.475,refuse,0,30,
22094.12,start,2,28,
22100.348,refuse,3,29,
22105.475,refuse,0,30,
22109.066,conflict-at-land,2,28,
22115.348,refuse,3,29,
22120.475,refuse,0,30,
22124.066,start,2,28,
22130.348,refuse,3,29,
22133.264,conflict-at-land,2,28,
22135.475,refuse,0,30,
22145.348,refuse,3,29,
22148.264,start,2,28,
22150.475,refuse,0,30,
22160.348,refuse,3,29,
22160.962,conflict-at-land,2,28,
22165.475,refuse,0,30,
22175.348,refuse,3,29,
22175.962,start,2,28,
22180.475,refuse,0,30,
22184.849,conflict-at-land,2,28,
22190.348,refuse,3,29,
22195.475,refuse,0,30,
22199.849,start,2,28,
22205.348,refuse,3,29,
22209.929,conflict-at-land,2,28,
22210.475,refuse,0,30,
22220.348,refuse,3,29,
22224.929,start,2,28,
22225.475,refuse,0,30,
22234.697,conflict-at-land,2,28,
22235.348,refuse,3,29,
22240.475,refuse,0,30,
22249.697,start,2,28,
22250.348,refuse,3,29,
22255.475,refuse,0,30,
22258.142,conflict-at-land,2,28,
22265.348,refuse,3,29,
22270.475,refuse,0,30,
22273.142,start,2,28,
22280.348,refuse,3,29,
22284.46,conflict-at-land,2,28,
22285.475,refuse,0,30,
22295.348,refuse,3,29,
22299.46,start,2,28,
22300.475,refuse,0,30,
22310.348,refuse,3,29,
22311.461,conflict-at-land,2,28,
22315.475,refuse,0,30,
22325.348,refuse,3,29,
22326.461,start,2,28,
22330.475,refuse,0,30,
22336.885,conflict-at-land,2,28,
22340.348,refuse,3,29,
22345.475,refuse,0,30,
22351.885,start,2,28,
22355.348,refuse,3,29,
22360.475,refuse,0,30,
22364.977,conflict-at-land,2,28,
22370.348,refuse,3,29,
22375.475,refuse,0,30,
22379.977,start,2,28,
22385.348,refuse,3,29,
