time,event,agent_id,task_id,note
2454.041,refuse,2,4,
2461.393,refuse,0,5,
2465.696,refuse,1,8,
2469.041,refuse,2,4,
2476.393,refuse,0,5,
2480.696,refuse,1,8,
2484.041,refuse,2,4,
2491.393,refuse,0,5,
2495.696,refuse,1,8,
2499.041,refuse,2,4,
2506.393,refuse,0,5,
2510.696,refuse,1,8,
2514.041,refuse,2,4,
2521.393,refuse,0,5,
2525.696,refuse,1,8,
2529.041,refuse,2,4,
2536.393,refuse,0,5,
2540.696,refuse,1,8,
2544.041,refuse,2,4,
2551.393,refuse,0,5,
2555.696,refuse,1,8,
2559.041,refuse,2,4,
2566.393,refuse,0,5,
2570.696,refuse,1,8,
2574.041,refuse,2,4,
2581.393,refuse,0,5,
2585.696,refuse,1,8,
2589.041,refuse,2,4,
2596.393,refuse,0,5,
2600.696,refuse,1,8,
2604.041,refuse,2,4,
2608.468,conflict-at-land,3,3,
2611.393,start,0,5,
2615.696,refuse,1,8,
2619.041,refuse,2,4,
2623.468,refuse,3,3,
2630.696,refuse,1,8,
2634.041,refuse,2,4,
2638.468,refuse,3,3,
2645.696,refuse,1,8,
2649.041,refuse,2,4,
2653.468,refuse,3,3,
2660.696,refuse,1,8,
2664.041,refuse,2,4,
2668.468,refuse,3,3,
2675.696,refuse,1,8,
2679.041,refuse,2,4,
2683.468,refuse,3,3,
2690.696,refuse,1,8,
2694.041,refuse,2,4,
2698.468,refuse,3,3,
2705.696,refuse,1,8,
2709.041,refuse,2,4,
2713.468,refuse,3,3,
2720.696,refuse,1,8,
2724.041,refuse,2,4,
2728.468,refuse,3,3,
2735.696,refuse,1,8,
2739.041,refuse,2,4,
2743.468,refuse,3,3,
2750.696,refuse,1,8,
2754.041,refuse,2,4,
2758.468,refuse,3,3,
2765.696,refuse,1,8,
2769.041,refuse,2,4,
2773.468,refuse,3,3,
2780.696,refuse,1,8,
2784.041,refuse,2,4,
2788.468,refuse,3,3,
2795.696,refuse,1,8,
2799.041,refuse,2,4,
2803.468,refuse,3,3,
2810.696,refuse,1,8,
2814.041,refuse,2,4,
2818.468,refuse,3,3,
2825.696,refuse,1,8,
2829.041,refuse,2,4,
2833.468,refuse,3,3,
2840.696,refuse,1,8,
2844.041,refuse,2,4,
2848.468,refuse,3,3,
2855.696,refuse,1,8,
2859.041,refuse,2,4,
2863.468,refuse,3,3,
2870.696,refuse,1,8,
2874.041,refuse,2,4,
2878.468,refuse,3,3,
2885.696,refuse,1,8,
2889.041,refuse,2,4,
2893.468,refuse,3,3,
2900.696,refuse,1,8,
2904.041,refuse,2,4,
2908.468,refuse,3,3,
2915.696,refuse,1,8,
2919.041,refuse,2,4,
2923.468,refuse,3,3,
2930.696,refuse,1,8,
2934.041,refuse,2,4,
2938.468,refuse,3,3,
2945.696,refuse,1,8,
2949.041,refuse,2,4,
2953.468,refuse,3,3,
2960.696,refuse,1,8,
2964.041,refuse,2,4,
2968.468,refuse,3,3,
2975.696,refuse,1,8,
2979.041,refuse,2,4,
2983.468,refuse,3,3,
2990.696,refuse,1,8,
2994.041,refuse,2,4,
2998.468,refuse,3,3,
3005.696,refuse,1,8,
3009.041,refuse,2,4,
3013.468,refuse,3,3,
3020.696,refuse,1,8,
3024.041,refuse,2,4,
3028.468,refuse,3,3,
3035.696,refuse,1,8,
3039.041,refuse,2,4,
3043.468,refuse,3,3,
3050.696,refuse,1,8,
3054.041,refuse,2,4,
3058.468,refuse,3,3,
3065.696,refuse,1,8,
3069.041,refuse,2,4,
3073.468,refuse,3,3,
3080.696,refuse,1,8,
3084.041,refuse,2,4,
3088.468,refuse,3,3,
3095.696,refuse,1,8,
3099.041,refuse,2,4,
3103.468,refuse,3,3,
3110.696,refuse,1,8,
3114.041,refuse,2,4,
3118.468,refuse,3,3,
3125.696,refuse,1,8,
3129.041,refuse,2,4,
3133.468,refuse,3,3,
3140.696,refuse,1,8,
3140.696,abandon,1,8,
3140.696,refuse,1,9,
3144.041,refuse,2,4,
3148.468,refuse,3,3,
3155.696,refuse,1,9,
3159.041,refuse,2,4,
3163.468,refuse,3,3,
3170.696,refuse,1,9,
3174.041,refuse,2,4,
3174.041,abandon,2,4,
3174.041,start,2,10,
3178.468,refuse,3,3,
3183.117,conflict-at-land,2,10,
3185.696,refuse,1,9,
3193.468,refuse,3,3,
3198.117,start,2,10,
3200.696,refuse,1,9,
3206.721,conflict-at-land,2,10,
3208.468,refuse,3,3,
3215.696,refuse,1,9,
3221.721,start,2,10,
3223.468,refuse,3,3,
3230.696,refuse,1,9,
3236.138,conflict-at-land,2,10,
3238.468,refuse,3,3,
3245.696,refuse,1,9,
3251.138,start,2,10,
3253.468,refuse,3,3,
3260.696,refuse,1,9,
3262.654,conflict-at-land,2,10,
3268.468,refuse,3,3,
3275.696,refuse,1,9,
3277.654,start,2,10,
3283.468,refuse,3,3,
3290.696,refuse,1,9,
3291.543,conflict-at-land,2,10,
3298.468,refuse,3,3,
3305.696,refuse,1,9,
3306.543,start,2,10,
3313.468,refuse,3,3,
3314.958,conflict-at-land,2,10,
3320.696,refuse,1,9,
3328.468,refuse,3,3,
3329.958,start,2,10,
3335.696,refuse,1,9,
3341.565,conflict-at-land,2,10,
3343.468,refuse,3,3,
3350.696,refuse,1,9,
3356.565,start,2,10,
3358.468,refuse,3,3,
3365.696,refuse,1,9,
3370.16,conflict-at-land,2,10,
3373.468,refuse,3,3,
3380.696,refuse,1,9,
3385.16,start,2,10,
3388.468,refuse,3,3,
3395.207,conflict-at-land,2,10,
3395.696,refuse,1,9,
3403.468,refuse,3,3,
3410.207,start,2,10,
3410.696,refuse,1,9,
3418.468,refuse,3,3,
3425.413,conflict-at-land,2,10,
3425.696,refuse,1,9,
3433.468,refuse,3,3,
3440.413,start,2,10,
3440.696,refuse,1,9,
3448.468,refuse,3,3,
3455.303,conflict-at-land,2,10,
3455.696,refuse,1,9,
3463.468,refuse,3,3,
3470.303,start,2,10,
3470.696,refuse,1,9,
3478.468,refuse,3,3,
3478.923,conflict-at-land,2,10,
3485.696,refuse,1,9,
3493.468,refuse,3,3,
3493.923,start,2,10,
3500.696,refuse,1,9,
3502.506,conflict-at-land,2,10,
3508.468,refuse,3,3,
3515.696,refuse,1,9,
3517.506,start,2,10,
3523.468,refuse,3,3,
3529.805,conflict-at-land,2,10,
3530.696,refuse,1,9,
3538.468,refuse,3,3,
3544.805,start,2,10,
3545.696,refuse,1,9,
3553.468,refuse,3,3,
3559.966,conflict-at-land,2,10,
3560.696,refuse,1,9,
3568.468,refuse,3,3,
3574.966,start,2,10,
3575.696,refuse,1,9,
3583.468,refuse,3,3,
3586.111,conflict-at-land,2,10,
3590.696,refuse,1,9,
3598.468,refuse,3,3,
3601.111,start,2,10,
3605.696,refuse,1,9,
3611.071,conflict-at-land,2,10,
3613.468,refuse,3,3,
3620.696,refuse,1,9,
3626.071,start,2,10,
3628.468,refuse,3,3,
3635.696,refuse,1,9,
3637.51,conflict-at-land,2,10,
3643.468,refuse,3,3,
3646.185,conflict-at-land,0,5,
3650.696,start,1,9,
3652.51,start,2,10,
3658.468,start,3,3,
3661.185,refuse,0,5,
3662.506,conflict-at-land,2,10,
3676.185,refuse,0,5,
3677.506,start,2,10,
3680.828,conflict-at-land,1,9,
3689.476,conflict-at-land,2,10,
3691.185,refuse,0,5,
3695.828,start,1,9,
3704.476,start,2,10,
3706.185,refuse,0,5,
3714.538,conflict-at-land,2,10,
3721.185,refuse,0,5,
3729.538,start,2,10,
3731.102,conflict-at-land,1,9,
3736.185,refuse,0,5,
3739.513,conflict-at-land,2,10,
3746.102,start,1,9,
3751.185,refuse,0,5,
3754.513,start,2,10,
3765.0,conflict-at-land,2,10,
3766.185,refuse,0,5,
3780.0,start,2,10,
3781.185,refuse,0,5,
3787.084,conflict-at-land,1,9,
3788.555,conflict-at-land,2,10,
3796.185,refuse,0,5,
3802.084,start,1,9,
3803.555,start,2,10,
3811.185,refuse,0,5,
3815.961,conflict-at-land,2,10,
3826.185,refuse,0,5,
3830.961,start,2,10,
3841.185,refuse,0,5,
3843.986,conflict-at-land,2,10,
3852.591,conflict-at-land,1,9,
3856.185,refuse,0,5,
3858.986,start,2,10,
3867.591,start,1,9,
3868.724,conflict-at-land,2,10,
3871.185,refuse,0,5,
3883.724,start,2,10,
3886.185,refuse,0,5,
3898.316,conflict-at-land,2,10,
3901.185,refuse,0,5,
3913.316,start,2,10,
3916.185,refuse,0,5,
3922.003,conflict-at-land,1,9,
3922.586,conflict-at-land,2,10,
3931.185,refuse,0,5,
3937.003,start,1,9,
3937.586,start,2,10,
3946.185,refuse,0,5,
3951.181,conflict-at-land,2,10,
3961.185,refuse,0,5,
3966.181,start,2,10,
3974.787,conflict-at-land,1,9,
3976.185,refuse,0,5,
3979.701,conflict-at-land,2,10,
3989.787,start,1,9,
3991.185,refuse,0,5,
3994.701,start,2,10,
4006.141,conflict-at-land,2,10,
4006.185,refuse,0,5,
4021.141,start,2,10,
4021.185,refuse,0,5,
4035.517,conflict-at-land,2,10,
4036.185,refuse,0,5,
4042.785,conflict-at-land,1,9,
4050.517,start,2,10,
4051.185,refuse,0,5,
4051.185,abandon,0,5,
4051.185,refuse,0,11,
4057.785,start,1,9,
4063.743,conflict-at-land,2,10,
4066.185,refuse,0,11,
4078.743,start,2,10,
4081.185,refuse,0,11,
4091.374,conflict-at-land,2,10,
4094.83,conflict-at-land,1,9,
4096.185,start,0,11,
4106.374,refuse,2,10,
4109.83,refuse,1,9,
4121.374,refuse,2,10,
4124.83,refuse,1,9,
4136.374,refuse,2,10,
4139.83,refuse,1,9,
4147.824,conflict-at-land,0,11,
4151.374,start,2,10,
4154.83,start,1,9,
4162.824,refuse,0,11,
4165.866,conflict-at-land,2,10,
4177.824,refuse,0,11,
4180.866,start,2,10,
4192.824,refuse,0,11,
4193.507,conflict-at-land,2,10,
4196.963,conflict-at-land,1,9,
4207.824,start,0,11,
4208.507,refuse,2,10,
4211.963,refuse,1,9,
4223.507,refuse,2,10,
4226.963,refuse,1,9,
4238.094,conflict-at-land,0,11,
4238.507,start,2,10,
4241.963,start,1,9,
4248.655,conflict-at-land,2,10,
4253.094,refuse,0,11,
4263.655,start,2,10,
4268.094,refuse,0,11,
4275.038,conflict-at-land,2,10,
4283.094,refuse,0,11,
4290.038,start,2,10,
4291.458,conflict-at-land,1,9,
4298.094,refuse,0,11,
4299.683,conflict-at-land,2,10,
4306.458,start,1,9,
4313.094,refuse,0,11,
4314.683,start,2,10,
4328.094,refuse,0,11,
4328.145,conflict-at-land,2,10,
4343.094,refuse,0,11,
4343.145,start,2,10,
4349.688,conflict-at-land,1,9,
4356.402,conflict-at-land,2,10,
4358.094,start,0,11,
4364.688,refuse,1,9,
4371.402,refuse,2,10,
4379.688,refuse,1,9,
4386.402,refuse,2,10,
4394.688,refuse,1,9,
4396.936,conflict-at-land,0,11,
4401.402,start,2,10,
4409.688,start,1,9,
4411.936,refuse,0,11,
4412.962,conflict-at-land,2,10,
4426.936,refuse,0,11,
4427.962,start,2,10,
4441.936,refuse,0,11,
4441.967,conflict-at-land,2,10,
4451.9,conflict-at-land,1,9,
4456.936,start,0,11,
4456.967,refuse,2,10,
4466.9,refuse,1,9,
4471.967,refuse,2,10,
4481.9,refuse,1,9,
4486.967,refuse,2,10,
4496.9,refuse,1,9,
4499.464,conflict-at-land,0,11,
4501.967,start,2,10,
4511.9,start,1,9,
4513.198,conflict-at-land,2,10,
4514.464,refuse,0,11,
4528.198,start,2,10,
4529.464,refuse,0,11,
4536.811,conflict-at-land,2,10,
4544.464,refuse,0,11,
4551.811,start,2,10,
4553.64,conflict-at-land,1,9,
4559.464,refuse,0,11,
4560.524,conflict-at-land,2,10,
4568.64,start,1,9,
4574.464,refuse,0,11,
4575.524,start,2,10,
4589.464,refuse,0,11,
4591.003,conflict-at-land,2,10,
4604.464,refuse,0,11,
4606.003,start,2,10,
4615.765,conflict-at-land,1,9,
4618.674,conflict-at-land,2,10,
4619.464,start,0,11,
4630.765,refuse,1,9,
4633.674,refuse,2,10,
4645.765,refuse,1,9,
4648.674,refuse,2,10,
4658.783,conflict-at-land,0,11,
4660.765,start,1,9,
4663.674,start,2,10,
4673.783,refuse,0,11,
4675.69,conflict-at-land,2,10,
4688.783,refuse,0,11,
4690.69,start,2,10,
4694.458,conflict-at-land,1,9,
4703.783,refuse,0,11,
4706.161,conflict-at-land,2,10,
4709.458,start,1,9,
4718.783,refuse,0,11,
4721.161,start,2,10,
4733.447,conflict-at-land,2,10,
4733.783,refuse,0,11,
4748.447,start,2,10,
4748.783,refuse,0,11,
4758.275,conflict-at-land,1,9,
4763.041,conflict-at-land,2,10,
4763.783,start,0,11,
4773.275,refuse,1,9,
4778.041,refuse,2,10,
4788.275,refuse,1,9,
4793.041,refuse,2,10,
4799.034,conflict-at-land,0,11,
4803.275,start,1,9,
4808.041,start,2,10,
4814.034,refuse,0,11,
4823.298,conflict-at-land,2,10,
4829.034,refuse,0,11,
4838.298,start,2,10,
4844.034,refuse,0,11,
4845.622,conflict-at-land,1,9,
4850.859,conflict-at-land,2,10,
4859.034,start,0,11,
4860.622,refuse,1,9,
4865.859,refuse,2,10,
4875.622,refuse,1,9,
4880.859,refuse,2,10,
4890.622,refuse,1,9,
4895.859,refuse,2,10,
4900.004,conflict-at-land,0,11,
4905.622,start,1,9,
4910.859,start,2,10,
4915.004,refuse,0,11,
4923.204,conflict-at-land,2,10,
4930.004,refuse,0,11,
4938.204,start,2,10,
4941.808,conflict-at-land,1,9,
4945.004,refuse,0,11,
4953.495,conflict-at-land,2,10,
4956.808,start,1,9,
4960.004,refuse,0,11,
4968.495,start,2,10,
4975.004,refuse,0,11,
4982.538,conflict-at-land,2,10,
4986.352,conflict-at-land,1,9,
4990.004,start,0,11,
4997.538,refuse,2,10,
5001.352,refuse,1,9,
5012.538,refuse,2,10,
5016.352,refuse,1,9,
5027.538,refuse,2,10,
5031.352,refuse,1,9,
5040.08,conflict-at-land,0,11,
5042.538,start,2,10,
5046.352,start,1,9,
5055.08,refuse,0,11,
5057.318,conflict-at-land,2,10,
5070.08,refuse,0,11,
5072.318,start,2,10,
5085.08,refuse,0,11,
5086.544,conflict-at-land,2,10,
5094.413,conflict-at-land,1,9,
5100.08,start,0,11,
5101.544,refuse,2,10,
5109.413,refuse,1,9,
5116.544,refuse,2,10,
5124.413,refuse,1,9,
5131.544,refuse,2,10,
