time,event,agent_id,task_id,note
2445.599,refuse,2,4,
2458.634,refuse,1,8,
2458.73,refuse,3,3,
2460.599,refuse,2,4,
2473.634,refuse,1,8,
2473.73,refuse,3,3,
2475.599,refuse,2,4,
2488.634,refuse,1,8,
2488.73,refuse,3,3,
2490.599,refuse,2,4,
2503.634,refuse,1,8,
2503.73,refuse,3,3,
2505.599,refuse,2,4,
2518.634,refuse,1,8,
2518.73,refuse,3,3,
2520.599,refuse,2,4,
2533.634,refuse,1,8,
2533.73,refuse,3,3,
2535.599,refuse,2,4,
2548.634,refuse,1,8,
2548.73,refuse,3,3,
2550.599,refuse,2,4,
2563.634,refuse,1,8,
2563.73,refuse,3,3,
2565.599,refuse,2,4,
2578.634,refuse,1,8,
2578.73,refuse,3,3,
2580.599,refuse,2,4,
2593.634,refuse,1,8,
2593.73,refuse,3,3,
2595.599,refuse,2,4,
2607.212,conflict-at-land,0,5,
2608.634,start,1,8,
2608.73,start,3,3,
2610.599,refuse,2,4,
2622.212,refuse,0,5,
2625.599,refuse,2,4,
2637.212,refuse,0,5,
2640.599,refuse,2,4,
2652.212,refuse,0,5,
2655.599,refuse,2,4,
2667.212,refuse,0,5,
2670.599,refuse,2,4,
2682.212,refuse,0,5,
2685.599,refuse,2,4,
2697.212,refuse,0,5,
2700.599,refuse,2,4,
2712.212,refuse,0,5,
2715.599,refuse,2,4,
2727.212,refuse,0,5,
2730.599,refuse,2,4,
2742.212,refuse,0,5,
2745.599,refuse,2,4,
2757.212,refuse,0,5,
2760.599,refuse,2,4,
2772.212,refuse,0,5,
2775.599,refuse,2,4,
2787.212,refuse,0,5,
2790.599,refuse,2,4,
2802.212,refuse,0,5,
2805.599,refuse,2,4,
2817.212,refuse,0,5,
2820.599,refuse,2,4,
2832.212,refuse,0,5,
2835.599,refuse,2,4,
2847.212,refuse,0,5,
2850.599,refuse,2,4,
2862.212,refuse,0,5,
2865.599,refuse,2,4,
2877.212,refuse,0,5,
2880.599,refuse,2,4,
2892.212,refuse,0,5,
2895.599,refuse,2,4,
2907.212,refuse,0,5,
2910.599,refuse,2,4,
2922.212,refuse,0,5,
2925.599,refuse,2,4,
2937.212,refuse,0,5,
2940.599,refuse,2,4,
2952.212,refuse,0,5,
2955.599,refuse,2,4,
2967.212,refuse,0,5,
2970.599,refuse,2,4,
2982.212,refuse,0,5,
2985.599,refuse,2,4,
2997.212,refuse,0,5,
3000.599,refuse,2,4,
3012.212,refuse,0,5,
3015.599,refuse,2,4,
3027.212,refuse,0,5,
3030.599,refuse,2,4,
3042.212,refuse,0,5,
3045.599,refuse,2,4,
3057.212,refuse,0,5,
3060.599,refuse,2,4,
3072.212,refuse,0,5,
3075.599,refuse,2,4,
3087.212,refuse,0,5,
3090.599,refuse,2,4,
3102.212,refuse,0,5,
3105.599,refuse,2,4,
3117.212,refuse,0,5,
3120.599,refuse,2,4,
3132.212,refuse,0,5,
3135.599,refuse,2,4,
3147.212,refuse,0,5,
3150.599,refuse,2,4,
3162.212,refuse,0,5,
3165.599,refuse,2,4,
3177.212,refuse,0,5,
3180.599,refuse,2,4,
3180.599,abandon,2,4,
3180.599,refuse,2,9,
3192.212,refuse,0,5,
3195.599,refuse,2,9,
3207.212,refuse,0,5,
3210.599,refuse,2,9,
3222.212,refuse,0,5,
3225.599,refuse,2,9,
3237.212,refuse,0,5,
3240.599,refuse,2,9,
3252.212,refuse,0,5,
3255.599,refuse,2,9,
3267.212,refuse,0,5,
3270.599,refuse,2,9,
3282.212,refuse,0,5,
3285.599,refuse,2,9,
3297.212,refuse,0,5,
3300.599,refuse,2,9,
3312.212,refuse,0,5,
3315.599,refuse,2,9,
3327.212,refuse,0,5,
3330.599,refuse,2,9,
3342.212,refuse,0,5,
3345.599,refuse,2,9,
3357.212,refuse,0,5,
3360.599,refuse,2,9,
3372.212,refuse,0,5,
3375.599,refuse,2,9,
3387.212,refuse,0,5,
3390.599,refuse,2,9,
3402.212,refuse,0,5,
3405.599,refuse,2,9,
3417.212,refuse,0,5,
3420.599,refuse,2,9,
3432.212,refuse,0,5,
3435.599,refuse,2,9,
3447.212,refuse,0,5,
3450.599,refuse,2,9,
3462.212,refuse,0,5,
3465.599,refuse,2,9,
3477.212,refuse,0,5,
3480.599,refuse,2,9,
3492.212,refuse,0,5,
3495.599,refuse,2,9,
3507.212,refuse,0,5,
3510.599,refuse,2,9,
3522.212,refuse,0,5,
3525.599,refuse,2,9,
3537.212,refuse,0,5,
3540.599,refuse,2,9,
3552.212,refuse,0,5,
3555.599,refuse,2,9,
3567.212,refuse,0,5,
3570.599,refuse,2,9,
3582.212,refuse,0,5,
3585.599,refuse,2,9,
3597.212,refuse,0,5,
3600.599,refuse,2,9,
3612.212,refuse,0,5,
3615.599,refuse,2,9,
3627.212,refuse,0,5,
3630.599,refuse,2,9,
3642.212,refuse,0,5,
3645.599,refuse,2,9,
3657.212,refuse,0,5,
3660.599,refuse,2,9,
3672.212,refuse,0,5,
3675.599,refuse,2,9,
3687.212,refuse,0,5,
3690.599,refuse,2,9,
3702.212,refuse,0,5,
3705.599,refuse,2,9,
3717.212,refuse,0,5,
3720.599,refuse,2,9,
3732.212,refuse,0,5,
3735.599,refuse,2,9,
3747.212,refuse,0,5,
3750.599,refuse,2,9,
3762.212,refuse,0,5,
3765.599,refuse,2,9,
3777.212,refuse,0,5,
3780.599,refuse,2,9,
3792.212,refuse,0,5,
3795.599,refuse,2,9,
3807.212,refuse,0,5,
3807.212,abandon,0,5,
3807.212,refuse,0,10,
3810.599,refuse,2,9,
3822.212,refuse,0,10,
3825.599,refuse,2,9,
3837.212,refuse,0,10,
3840.599,refuse,2,9,
3852.212,refuse,0,10,
3855.599,refuse,2,9,
3867.212,refuse,0,10,
3870.599,refuse,2,9,
3882.212,refuse,0,10,
3885.599,refuse,2,9,
3897.212,refuse,0,10,
3900.599,refuse,2,9,
3912.212,refuse,0,10,
3915.599,refuse,2,9,
3927.212,refuse,0,10,
3930.599,refuse,2,9,
3942.212,refuse,0,10,
3945.599,refuse,2,9,
3957.212,refuse,0,10,
3960.599,refuse,2,9,
3972.212,refuse,0,10,
3975.599,refuse,2,9,
3987.212,refuse,0,10,
3990.599,refuse,2,9,
4002.212,refuse,0,10,
4005.599,refuse,2,9,
4017.212,refuse,0,10,
4020.599,refuse,2,9,
4032.212,refuse,0,10,
4035.599,refuse,2,9,
4047.212,refuse,0,10,
4050.599,refuse,2,9,
4062.212,refuse,0,10,
4065.599,refuse,2,9,
4077.212,refuse,0,10,
4080.599,refuse,2,9,
4092.212,refuse,0,10,
4095.599,refuse,2,9,
4107.212,refuse,0,10,
4110.599,refuse,2,9,
4122.212,refuse,0,10,
4125.599,refuse,2,9,
4137.212,refuse,0,10,
4140.599,refuse,2,9,
4152.212,refuse,0,10,
4155.599,refuse,2,9,
4167.212,refuse,0,10,
4170.599,refuse,2,9,
4182.212,refuse,0,10,
4185.599,refuse,2,9,
4197.212,refuse,0,10,
4200.599,refuse,2,9,
4212.212,refuse,0,10,
4215.599,refuse,2,9,
4227.212,refuse,0,10,
4230.599,refuse,2,9,
4242.212,refuse,0,10,
4245.599,refuse,2,9,
4257.212,refuse,0,10,
4260.599,refuse,2,9,
4272.212,refuse,0,10,
4275.599,refuse,2,9,
4287.212,refuse,0,10,
4290.599,refuse,2,9,
4302.212,refuse,0,10,
4305.599,refuse,2,9,
4317.212,refuse,0,10,
4320.599,refuse,2,9,
4332.212,refuse,0,10,
4335.599,refuse,2,9,
4347.212,refuse,0,10,
4350.599,refuse,2,9,
4362.212,refuse,0,10,
4365.599,refuse,2,9,
4377.212,refuse,0,10,
4380.599,refuse,2,9,
4392.212,refuse,0,10,
4395.599,refuse,2,9,
4407.212,refuse,0,10,
4410.599,refuse,2,9,
4422.212,refuse,0,10,
4425.599,refuse,2,9,
4437.212,refuse,0,10,
4440.599,refuse,2,9,
4452.212,refuse,0,10,
4455.599,refuse,2,9,
4467.212,refuse,0,10,
4470.599,refuse,2,9,
4482.212,refuse,0,10,
4485.599,refuse,2,9,
4497.212,refuse,0,10,
4500.599,refuse,2,9,
4512.212,refuse,0,10,
4515.599,refuse,2,9,
4527.212,refuse,0,10,
4530.599,refuse,2,9,
4542.212,refuse,0,10,
4545.599,refuse,2,9,
4557.212,refuse,0,10,
4560.599,refuse,2,9,
4572.212,refuse,0,10,
4575.599,refuse,2,9,
4587.212,refuse,0,10,
4590.599,refuse,2,9,
4602.212,refuse,0,10,
4605.599,refuse,2,9,
4617.212,refuse,0,10,
4620.599,refuse,2,9,
4632.212,refuse,0,10,
4635.599,refuse,2,9,
4647.212,refuse,0,10,
4650.599,refuse,2,9,
4662.212,refuse,0,10,
4665.599,refuse,2,9,
4677.212,refuse,0,10,
4680.599,refuse,2,9,
4692.212,refuse,0,10,
4695.599,refuse,2,9,
4707.212,refuse,0,10,
4710.599,refuse,2,9,
4722.212,refuse,0,10,
4725.599,refuse,2,9,
4737.212,refuse,0,10,
4740.599,refuse,2,9,
4752.212,refuse,0,10,
4755.599,refuse,2,9,
4767.212,refuse,0,10,
4770.599,refuse,2,9,
4782.212,refuse,0,10,
4785.599,refuse,2,9,
4797.212,refuse,0,10,
4800.599,refuse,2,9,
4812.212,refuse,0,10,
4815.599,refuse,2,9,
4827.212,refuse,0,10,
4830.599,refuse,2,9,
4842.212,refuse,0,10,
4845.599,refuse,2,9,
4857.212,refuse,0,10,
4860.599,refuse,2,9,
4872.212,refuse,0,10,
4875.599,refuse,2,9,
4887.212,refuse,0,10,
4890.599,refuse,2,9,
4902.212,refuse,0,10,
4905.599,refuse,2,9,
4917.212,refuse,0,10,
4920.599,refuse,2,9,
4932.212,refuse,0,10,
4935.599,refuse,2,9,
4947.212,refuse,0,10,
4950.599,refuse,2,9,
4962.212,refuse,0,10,
4965.599,refuse,2,9,
4977.212,refuse,0,10,
4977.374,conflict-at-land,3,3,
4980.599,refuse,2,9,
4992.212,refuse,0,10,
4992.374,start,3,3,
4995.599,refuse,2,9,
5007.212,refuse,0,10,
5010.599,refuse,2,9,
5022.212,refuse,0,10,
5025.599,refuse,2,9,
5037.212,refuse,0,10,
5040.599,refuse,2,9,
5052.212,refuse,0,10,
5055.599,refuse,2,9,
5067.212,refuse,0,10,
5070.599,refuse,2,9,
5082.212,refuse,0,10,
5085.599,refuse,2,9,
5097.212,refuse,0,10,
5100.599,refuse,2,9,
5112.212,refuse,0,10,
5115.599,refuse,2,9,
5127.212,refuse,0,10,
5130.599,refuse,2,9,
5142.212,refuse,0,10,
5145.599,refuse,2,9,
5157.212,refuse,0,10,
5160.599,refuse,2,9,
5172.212,refuse,0,10,
5175.599,refuse,2,9,
5187.212,refuse,0,10,
5190.599,refuse,2,9,
5202.212,refuse,0,10,
5205.599,refuse,2,9,
5217.212,refuse,0,10,
5220.599,refuse,2,9,
5232.212,refuse,0,10,
5235.599,refuse,2,9,
5247.212,refuse,0,10,
5250.599,refuse,2,9,
5262.212,refuse,0,10,
5265.599,refuse,2,9,
5277.212,refuse,0,10,
5280.599,refuse,2,9,
5292.212,refuse,0,10,
5295.599,refuse,2,9,
5307.212,refuse,0,10,
5310.599,refuse,2,9,
5322.212,refuse,0,10,
5325.599,refuse,2,9,
5337.212,refuse,0,10,
5340.599,refuse,2,9,
5352.212,refuse,0,10,
5355.599,refuse,2,9,
5367.212,refuse,0,10,
5370.599,refuse,2,9,
5382.212,refuse,0,10,
5385.599,refuse,2,9,
5397.212,refuse,0,10,
5400.599,refuse,2,9,
5412.212,refuse,0,10,
5415.599,refuse,2,9,
5427.212,refuse,0,10,
5430.599,refuse,2,9,
5442.212,refuse,0,10,
5445.599,refuse,2,9,
5457.212,refuse,0,10,
5460.599,refuse,2,9,
5472.212,refuse,0,10,
5475.599,refuse,2,9,
5487.212,refuse,0,10,
5490.599,refuse,2,9,
5502.212,refuse,0,10,
5505.599,refuse,2,9,
5517.212,refuse,0,10,
5520.599,refuse,2,9,
5532.212,refuse,0,10,
5535.599,refuse,2,9,
5547.212,refuse,0,10,
5550.599,refuse,2,9,
5562.212,refuse,0,10,
5565.599,refuse,2,9,
5577.212,refuse,0,10,
5580.599,refuse,2,9,
5592.212,refuse,0,10,
5595.599,refuse,2,9,
5607.212,refuse,0,10,
5610.599,refuse,2,9,
5622.212,refuse,0,10,
5625.599,refuse,2,9,
5637.212,refuse,0,10,
5640.599,refuse,2,9,
5652.212,refuse,0,10,
5655.599,refuse,2,9,
5667.212,refuse,0,10,
5670.599,refuse,2,9,
5682.212,refuse,0,10,
5685.599,refuse,2,9,
5697.212,refuse,0,10,
5700.599,refuse,2,9,
5712.212,refuse,0,10,
5715.599,refuse,2,9,
5727.212,refuse,0,10,
5730.599,refuse,2,9,
5742.212,refuse,0,10,
5745.599,refuse,2,9,
5757.212,refuse,0,10,
5760.599,refuse,2,9,
5772.212,refuse,0,10,
5775.599,refuse,2,9,
5787.212,refuse,0,10,
5790.599,refuse,2,9,
5802.212,refuse,0,10,
5805.599,refuse,2,9,
5817.212,refuse,0,10,
5820.599,refuse,2,9,
5832.212,refuse,0,10,
5835.599,refuse,2,9,
5847.212,refuse,0,10,
5850.599,refuse,2,9,
5862.212,refuse,0,10,
5865.599,refuse,2,9,
5877.212,refuse,0,10,
5880.599,refuse,2,9,
5892.212,refuse,0,10,
5895.599,refuse,2,9,
5907.212,refuse,0,10,
5910.599,refuse,2,9,
5922.212,refuse,0,10,
5925.599,refuse,2,9,
5937.212,refuse,0,10,
5940.599,refuse,2,9,
5952.212,refuse,0,10,
5955.599,refuse,2,9,
5967.212,refuse,0,10,
5970.599,refuse,2,9,
5982.212,refuse,0,10,
5985.599,refuse,2,9,
5997.212,refuse,0,10,
6000.599,refuse,2,9,
6012.212,refuse,0,10,
6015.599,refuse,2,9,
6027.212,refuse,0,10,
6030.599,refuse,2,9,
6042.212,refuse,0,10,
6045.599,refuse,2,9,
6057.212,refuse,0,10,
6060.599,refuse,2,9,
6072.212,refuse,0,10,
6075.599,refuse,2,9,
6087.212,refuse,0,10,
6090.599,refuse,2,9,
6102.212,refuse,0,10,
6105.599,refuse,2,9,
6117.212,refuse,0,10,
6120.599,refuse,2,9,
6132.212,refuse,0,10,
6135.599,refuse,2,9,
6147.212,refuse,0,10,
6150.599,refuse,2,9,
6162.212,refuse,0,10,
6165.599,refuse,2,9,
6177.212,refuse,0,10,
6180.599,refuse,2,9,
