time,event,agent_id,task_id,note
6452.524,refuse,7,21,
6455.177,conflict-at-land,6,9,
6455.728,refuse,5,23,
6456.559,start,1,28,
6461.539,start,4,27,
6462.906,refuse,2,26,
6465.556,refuse,0,19,
6465.651,conflict-at-land,1,28,
6467.524,refuse,7,21,
6470.177,refuse,6,9,
6470.728,refuse,5,23,
6476.688,conflict-at-land,4,27,
6477.906,refuse,2,26,
6480.556,refuse,0,19,
6480.651,start,1,28,
6482.524,refuse,7,21,
6485.177,start,6,9,
6485.728,refuse,5,23,
6491.688,refuse,4,27,
6492.906,refuse,2,26,
6494.202,conflict-at-land,1,28,
6495.556,refuse,0,19,
6497.524,refuse,7,21,
6500.728,refuse,5,23,
6506.688,refuse,4,27,
6507.906,refuse,2,26,
6509.202,start,1,28,
6510.556,refuse,0,19,
6512.524,refuse,7,21,
6515.728,refuse,5,23,
6521.06,conflict-at-land,6,9,
6521.688,start,4,27,
6522.906,refuse,2,26,
6524.045,conflict-at-land,1,28,
6525.556,refuse,0,19,
6527.524,refuse,7,21,
6530.728,refuse,5,23,
6536.06,refuse,6,9,
6536.336,conflict-at-land,4,27,
6537.906,refuse,2,26,
6539.045,start,1,28,
6540.556,refuse,0,19,
6542.524,refuse,7,21,
6545.728,refuse,5,23,
6551.06,start,6,9,
6551.336,refuse,4,27,
6552.508,conflict-at-land,1,28,
6552.906,refuse,2,26,
6555.556,refuse,0,19,
6557.524,refuse,7,21,
6560.728,refuse,5,23,
6566.336,refuse,4,27,
6567.508,start,1,28,
6567.906,refuse,2,26,
6570.556,refuse,0,19,
6572.524,refuse,7,21,
6575.728,refuse,5,23,
6581.336,refuse,4,27,
6582.906,refuse,2,26,
6583.073,conflict-at-land,1,28,
6585.556,refuse,0,19,
6587.524,refuse,7,21,
6590.645,conflict-at-land,6,9,
6590.728,refuse,5,23,
6596.336,start,4,27,
6597.906,refuse,2,26,
6598.073,start,1,28,
6600.556,refuse,0,19,
6602.524,refuse,7,21,
6605.645,refuse,6,9,
6605.728,refuse,5,23,
6610.602,conflict-at-land,1,28,
6612.906,refuse,2,26,
6613.881,conflict-at-land,4,27,
6615.556,refuse,0,19,
6617.524,refuse,7,21,
6620.645,start,6,9,
6620.728,refuse,5,23,
6625.602,start,1,28,
6627.906,refuse,2,26,
6628.881,refuse,4,27,
6630.556,refuse,0,19,
6632.524,refuse,7,21,
6635.728,refuse,5,23,
6637.179,conflict-at-land,1,28,
6642.906,refuse,2,26,
6643.881,refuse,4,27,
6645.556,refuse,0,19,
6647.524,refuse,7,21,
6650.728,refuse,5,23,
6652.179,start,1,28,
6653.693,conflict-at-land,6,9,
6657.906,refuse,2,26,
6658.881,start,4,27,
6660.556,refuse,0,19,
6660.79,conflict-at-land,1,28,
6662.524,refuse,7,21,
6665.728,refuse,5,23,
6668.693,refuse,6,9,
6672.906,refuse,2,26,
6674.738,conflict-at-land,4,27,
6675.556,refuse,0,19,
6675.79,start,1,28,
6677.524,refuse,7,21,
6680.728,refuse,5,23,
6683.693,start,6,9,
6687.906,refuse,2,26,
6689.738,refuse,4,27,
6690.539,conflict-at-land,1,28,
6690.556,refuse,0,19,
6692.524,refuse,7,21,
6695.728,refuse,5,23,
6702.906,refuse,2,26,
6704.738,refuse,4,27,
6705.539,start,1,28,
6705.556,refuse,0,19,
6707.524,refuse,7,21,
6710.728,refuse,5,23,
6717.612,conflict-at-land,1,28,
6717.64,conflict-at-land,6,9,
6717.906,refuse,2,26,
6719.738,start,4,27,
6720.556,refuse,0,19,
6722.524,refuse,7,21,
6725.728,refuse,5,23,
6732.612,start,1,28,
6732.64,refuse,6,9,
6732.906,refuse,2,26,
6734.58,conflict-at-land,4,27,
6735.556,refuse,0,19,
6737.524,refuse,7,21,
6740.728,refuse,5,23,
6743.928,conflict-at-land,1,28,
6747.64,start,6,9,
6747.906,refuse,2,26,
6749.58,refuse,4,27,
6750.556,refuse,0,19,
6752.524,refuse,7,21,
6755.728,refuse,5,23,
6758.928,start,1,28,
6762.906,refuse,2,26,
6764.58,refuse,4,27,
6765.556,refuse,0,19,
6767.524,refuse,7,21,
6770.728,refuse,5,23,
6774.072,conflict-at-land,1,28,
6777.906,refuse,2,26,
6779.58,refuse,4,27,
6780.556,refuse,0,19,
6782.524,refuse,7,21,
6785.728,refuse,5,23,
6789.072,start,1,28,
6792.906,refuse,2,26,
6794.58,refuse,4,27,
6794.943,conflict-at-land,6,9,
6795.556,refuse,0,19,
6797.524,refuse,7,21,
6800.728,refuse,5,23,
6802.551,conflict-at-land,1,28,
6807.906,refuse,2,26,
6809.58,start,4,27,
6809.943,refuse,6,9,
6810.556,refuse,0,19,
6812.524,refuse,7,21,
6815.728,refuse,5,23,
6817.551,start,1,28,
6822.906,refuse,2,26,
6824.333,conflict-at-land,4,27,
6824.943,start,6,9,
6825.556,refuse,0,19,
6827.524,refuse,7,21,
6830.728,refuse,5,23,
6832.877,conflict-at-land,1,28,
6837.906,refuse,2,26,
6839.333,refuse,4,27,
6840.556,refuse,0,19,
6842.524,refuse,7,21,
6845.728,refuse,5,23,
6847.877,start,1,28,
6852.906,refuse,2,26,
6854.333,refuse,4,27,
6855.556,refuse,0,19,
6857.524,refuse,7,21,
6860.728,refuse,5,23,
6861.645,conflict-at-land,1,28,
6862.677,conflict-at-land,6,9,
6867.906,refuse,2,26,
6869.333,start,4,27,
6870.556,refuse,0,19,
6872.524,refuse,7,21,
6875.728,refuse,5,23,
6876.645,start,1,28,
6877.677,refuse,6,9,
6882.906,refuse,2,26,
6885.556,refuse,0,19,
6885.759,conflict-at-land,4,27,
6887.524,refuse,7,21,
6890.529,conflict-at-land,1,28,
6890.728,refuse,5,23,
6892.677,start,6,9,
6897.906,refuse,2,26,
6900.556,refuse,0,19,
6900.759,refuse,4,27,
6902.524,refuse,7,21,
6905.529,start,1,28,
6905.728,refuse,5,23,
6912.906,refuse,2,26,
6915.549,conflict-at-land,1,28,
6915.556,refuse,0,19,
6915.759,refuse,4,27,
6917.524,refuse,7,21,
6920.728,refuse,5,23,
6927.906,refuse,2,26,
6930.549,start,1,28,
6930.556,refuse,0,19,
6930.759,refuse,4,27,
6932.524,refuse,7,21,
6935.728,refuse,5,23,
6942.906,refuse,2,26,
6943.422,conflict-at-land,1,28,
6943.55,conflict-at-land,6,9,
6945.556,refuse,0,19,
6945.759,start,4,27,
6947.524,refuse,7,21,
6950.728,refuse,5,23,
6957.906,refuse,2,26,
6958.422,start,1,28,
6958.55,refuse,6,9,
6959.883,conflict-at-land,4,27,
6960.556,refuse,0,19,
6962.524,refuse,7,21,
6965.728,refuse,5,23,
6971.624,conflict-at-land,1,28,
6972.906,refuse,2,26,
6973.55,start,6,9,
6974.883,refuse,4,27,
6975.556,refuse,0,19,
6977.524,refuse,7,21,
6980.728,refuse,5,23,
6983.24,conflict-at-land,3,3,
6986.624,start,1,28,
6987.906,start,2,26,
6989.883,refuse,4,27,
6990.556,refuse,0,19,
6992.147,conflict-at-land,2,26,
6992.524,refuse,7,21,
6995.728,refuse,5,23,
6998.24,start,3,3,
6999.595,conflict-at-land,1,28,
7004.883,refuse,4,27,
7005.556,refuse,0,19,
7007.147,refuse,2,26,
7007.524,refuse,7,21,
7010.728,refuse,5,23,
7014.595,start,1,28,
7019.883,refuse,4,27,
7020.556,refuse,0,19,
7022.147,refuse,2,26,
7022.524,refuse,7,21,
7025.728,refuse,5,23,
7027.576,conflict-at-land,6,9,
7028.118,conflict-at-land,1,28,
7034.883,start,4,27,
7035.556,refuse,0,19,
7037.147,refuse,2,26,
7037.524,refuse,7,21,
7040.728,refuse,5,23,
7042.576,refuse,6,9,
7043.118,start,1,28,
7050.556,refuse,0,19,
7052.147,refuse,2,26,
7052.524,refuse,7,21,
7053.332,conflict-at-land,4,27,
7055.728,refuse,5,23,
7056.199,conflict-at-land,1,28,
7057.576,start,6,9,
7065.556,refuse,0,19,
7067.147,refuse,2,26,
7067.524,refuse,7,21,
7068.332,refuse,4,27,
7070.728,refuse,5,23,
7071.199,start,1,28,
7079.722,conflict-at-land,1,28,
7080.556,refuse,0,19,
7082.147,refuse,2,26,
7082.524,refuse,7,21,
7083.332,refuse,4,27,
7085.728,refuse,5,23,
7094.722,start,1,28,
7095.556,refuse,0,19,
7097.147,refuse,2,26,
7097.524,refuse,7,21,
7098.332,refuse,4,27,
7100.728,refuse,5,23,
7107.541,conflict-at-land,6,9,
7109.913,conflict-at-land,1,28,
7110.556,refuse,0,19,
7112.147,refuse,2,26,
7112.524,refuse,7,21,
7113.332,start,4,27,
7115.728,refuse,5,23,
7122.541,refuse,6,9,
7124.913,start,1,28,
7125.556,refuse,0,19,
7127.147,refuse,2,26,
7127.524,refuse,7,21,
7130.398,conflict-at-land,4,27,
7130.728,refuse,5,23,
7137.541,start,6,9,
7137.68,conflict-at-land,1,28,
7140.556,refuse,0,19,
7142.147,refuse,2,26,
7142.524,refuse,7,21,
7145.398,refuse,4,27,
7145.728,refuse,5,23,
7152.68,start,1,28,
7155.556,refuse,0,19,
7155.556,abandon,0,19,
7155.556,refuse,0,29,
7157.147,refuse,2,26,
7157.524,refuse,7,21,
7160.398,refuse,4,27,
7160.728,refuse,5,23,
7167.45,conflict-at-land,1,28,
7170.556,refuse,0,29,
7172.147,refuse,2,26,
7172.524,refuse,7,21,
7175.398,refuse,4,27,
7175.728,refuse,5,23,
7182.45,start,1,28,
7185.556,refuse,0,29,
7187.147,refuse,2,26,
7187.524,refuse,7,21,
7189.755,conflict-at-land,6,9,
7190.398,start,4,27,
7190.728,refuse,5,23,
7191.573,conflict-at-land,1,28,
7200.556,refuse,0,29,
7202.147,refuse,2,26,
7202.524,refuse,7,21,
7204.755,refuse,6,9,
7205.728,refuse,5,23,
7206.573,start,1,28,
7208.238,conflict-at-land,4,27,
7215.556,refuse,0,29,
7217.147,refuse,2,26,
7217.524,refuse,7,21,
7219.755,start,6,9,
7220.495,conflict-at-land,1,28,
7220.728,refuse,5,23,
7223.238,refuse,4,27,
7230.556,refuse,0,29,
7232.147,refuse,2,26,
7232.524,refuse,7,21,
7235.495,start,1,28,
7235.728,refuse,5,23,
7238.238,refuse,4,27,
7245.556,refuse,0,29,
7247.147,refuse,2,26,
7247.524,refuse,7,21,
7249.254,conflict-at-land,1,28,
7250.728,refuse,5,23,
7253.238,refuse,4,27,
7254.183,conflict-at-land,6,9,
7260.556,refuse,0,29,
7262.147,refuse,2,26,
7262.524,refuse,7,21,
7264.254,start,1,28,
7265.728,refuse,5,23,
7268.238,start,4,27,
7269.183,refuse,6,9,
7275.556,refuse,0,29,
7276.875,conflict-at-land,1,28,
7277.147,refuse,2,26,
7277.524,refuse,7,21,
7280.462,conflict-at-land,4,27,
7280.728,refuse,5,23,
7284.183,start,6,9,
7290.556,refuse,0,29,
7291.875,start,1,28,
7292.147,refuse,2,26,
7292.524,refuse,7,21,
7295.462,refuse,4,27,
7295.728,refuse,5,23,
7301.267,conflict-at-land,1,28,
7305.556,refuse,0,29,
7307.147,refuse,2,26,
7307.524,refuse,7,21,
7310.462,refuse,4,27,
7310.728,refuse,5,23,
7316.267,start,1,28,
7320.556,refuse,0,29,
7322.147,refuse,2,26,
7322.524,refuse,7,21,
7325.462,refuse,4,27,
7325.728,refuse,5,23,
7329.076,conflict-at-land,1,28,
7333.849,conflict-at-land,6,9,
7335.556,refuse,0,29,
7337.147,refuse,2,26,
7337.524,refuse,7,21,
7340.462,start,4,27,
7340.728,refuse,5,23,
7344.076,start,1,28,
7348.849,refuse,6,9,
7348.849,abandon,6,9,
7348.849,start,6,30,
7350.556,refuse,0,29,
7352.147,refuse,2,26,
7352.524,refuse,7,21,
7354.303,conflict-at-land,1,28,
7354.871,conflict-at-land,4,27,
7355.728,refuse,5,23,
7365.556,refuse,0,29,
7367.147,refuse,2,26,
7367.524,refuse,7,21,
7367.563,conflict-at-land,6,30,
7369.303,start,1,28,
7369.871,start,4,27,
7370.728,refuse,5,23,
7380.556,refuse,0,29,
7381.066,conflict-at-land,1,28,
7382.147,refuse,2,26,
7382.216,conflict-at-land,4,27,
7382.524,refuse,7,21,
7382.563,start,6,30,
7385.728,refuse,5,23,
7395.556,refuse,0,29,
7396.066,start,1,28,
7397.147,refuse,2,26,
7397.216,start,4,27,
7397.524,refuse,7,21,
7400.728,refuse,5,23,
7404.99,conflict-at-land,1,28,
7405.604,conflict-at-land,6,30,
7407.744,conflict-at-land,4,27,
7410.556,refuse,0,29,
7412.147,refuse,2,26,
7412.524,refuse,7,21,
7415.728,refuse,5,23,
7419.99,start,1,28,
7420.604,start,6,30,
7422.744,start,4,27,
7425.556,refuse,0,29,
7427.147,refuse,2,26,
7427.524,refuse,7,21,
7430.728,refuse,5,23,
7431.885,conflict-at-land,1,28,
7439.169,conflict-at-land,4,27,
7440.556,refuse,0,29,
7442.147,refuse,2,26,
7442.246,conflict-at-land,6,30,
7442.524,refuse,7,21,
7445.728,refuse,5,23,
7446.885,start,1,28,
7454.169,start,4,27,
7455.556,refuse,0,29,
7457.147,refuse,2,26,
7457.246,start,6,30,
7457.524,refuse,7,21,
7460.719,conflict-at-land,1,28,
7460.728,refuse,5,23,
7469.034,conflict-at-land,4,27,
7470.556,refuse,0,29,
7472.147,refuse,2,26,
7472.524,refuse,7,21,
7475.719,start,1,28,
7475.728,refuse,5,23,
7477.134,conflict-at-land,6,30,
7484.034,start,4,27,
7485.556,refuse,0,29,
7486.53,conflict-at-land,1,28,
7487.147,refuse,2,26,
7487.524,refuse,7,21,
7490.728,refuse,5,23,
7492.134,start,6,30,
7496.937,conflict-at-land,4,27,
7500.556,refuse,0,29,
7501.53,start,1,28,
7502.147,refuse,2,26,
7502.524,refuse,7,21,
7505.728,refuse,5,23,
7510.128,conflict-at-land,1,28,
7510.165,conflict-at-land,6,30,
7511.937,start,4,27,
7515.556,refuse,0,29,
7517.147,refuse,2,26,
7517.524,refuse,7,21,
7520.728,refuse,5,23,
7523.155,conflict-at-land,4,27,
7525.128,start,1,28,
7525.165,start,6,30,
7530.556,refuse,0,29,
7532.147,refuse,2,26,
7532.524,refuse,7,21,
7535.728,refuse,5,23,
7538.155,start,4,27,
7538.957,conflict-at-land,1,28,
7539.641,conflict-at-land,6,30,
7545.556,refuse,0,29,
7547.147,refuse,2,26,
7547.524,refuse,7,21,
7550.728,refuse,5,23,
7553.957,start,1,28,
7554.641,start,6,30,
7555.407,conflict-at-land,4,27,
7560.556,refuse,0,29,
7562.147,refuse,2,26,
7562.524,refuse,7,21,
7565.728,refuse,5,23,
7568.004,conflict-at-land,1,28,
7570.407,start,4,27,
7571.609,conflict-at-land,6,30,
7575.556,refuse,0,29,
7577.147,refuse,2,26,
7577.524,refuse,7,21,
7577.524,abandon,7,21,
7577.524,start,7,31,
7580.728,refuse,5,23,
7583.004,start,1,28,
7586.609,start,6,30,
7586.982,conflict-at-land,4,27,
7588.076,land,7,31,
7588.076,refuse,7,32,
7590.556,refuse,0,29,
7592.147,refuse,2,26,
7595.728,refuse,5,23,
7597.625,conflict-at-land,1,28,
7600.666,conflict-at-land,6,30,
7601.982,start,4,27,
7603.076,refuse,7,32,
7605.556,refuse,0,29,
7607.147,refuse,2,26,
7610.728,refuse,5,23,
7612.625,start,1,28,
7613.945,conflict-at-land,4,27,
7615.666,start,6,30,
7618.076,refuse,7,32,
7620.556,refuse,0,29,
7622.147,refuse,2,26,
7623.773,conflict-at-land,1,28,
7625.728,refuse,5,23,
7628.945,start,4,27,
7633.076,refuse,7,32,
7633.284,conflict-at-land,6,30,
7635.556,refuse,0,29,
7637.147,refuse,2,26,
7638.773,start,1,28,
7640.728,refuse,5,23,
7642.099,conflict-at-land,4,27,
7647.248,conflict-at-land,1,28,
7648.076,refuse,7,32,
7648.284,start,6,30,
7650.556,refuse,0,29,
7652.147,refuse,2,26,
7655.728,refuse,5,23,
7657.099,start,4,27,
7662.248,start,1,28,
7663.076,refuse,7,32,
7665.556,refuse,0,29,
7666.904,conflict-at-land,6,30,
7667.147,refuse,2,26,
7670.728,refuse,5,23,
7673.286,conflict-at-land,1,28,
7676.301,conflict-at-land,4,27,
7678.076,refuse,7,32,
7680.556,refuse,0,29,
7681.904,start,6,30,
7682.147,refuse,2,26,
7685.728,refuse,5,23,
7688.286,start,1,28,
7691.301,start,4,27,
7693.076,refuse,7,32,
7695.556,refuse,0,29,
7697.147,refuse,2,26,
7699.439,conflict-at-land,1,28,
7700.315,conflict-at-land,6,30,
7700.728,refuse,5,23,
7705.786,conflict-at-land,4,27,
7708.076,refuse,7,32,
7710.556,refuse,0,29,
7712.147,refuse,2,26,
7714.439,start,1,28,
7715.315,start,6,30,
7715.728,refuse,5,23,
7720.786,start,4,27,
7723.076,refuse,7,32,
7725.556,refuse,0,29,
7727.147,refuse,2,26,
7729.107,conflict-at-land,1,28,
7730.728,refuse,5,23,
7731.246,conflict-at-land,6,30,
7737.128,conflict-at-land,4,27,
7738.076,refuse,7,32,
7740.556,refuse,0,29,
7742.147,refuse,2,26,
7744.107,start,1,28,
7745.728,refuse,5,23,
7746.246,start,6,30,
7752.128,start,4,27,
7753.076,refuse,7,32,
7755.556,refuse,0,29,
7755.99,conflict-at-land,1,28,
7757.147,refuse,2,26,
7760.728,refuse,5,23,
7764.662,conflict-at-land,6,30,
7768.076,refuse,7,32,
7770.556,refuse,0,29,
7770.86,conflict-at-land,4,27,
7770.99,start,1,28,
7772.147,refuse,2,26,
7775.728,refuse,5,23,
7779.662,start,6,30,
7779.942,conflict-at-land,1,28,
7783.076,refuse,7,32,
7785.556,refuse,0,29,
7785.86,start,4,27,
7787.147,refuse,2,26,
7790.728,refuse,5,23,
7794.942,start,1,28,
7798.076,refuse,7,32,
7799.098,conflict-at-land,4,27,
7800.556,refuse,0,29,
7801.166,conflict-at-land,6,30,
7802.147,refuse,2,26,
7805.728,refuse,5,23,
7807.996,conflict-at-land,1,28,
7813.076,refuse,7,32,
7814.098,start,4,27,
7815.556,refuse,0,29,
7816.166,start,6,30,
7817.147,refuse,2,26,
7820.728,refuse,5,23,
7822.996,start,1,28,
7828.076,refuse,7,32,
7830.556,refuse,0,29,
7831.76,conflict-at-land,4,27,
7832.147,refuse,2,26,
7834.225,conflict-at-land,1,28,
7835.728,refuse,5,23,
7835.822,conflict-at-land,6,30,
7843.076,refuse,7,32,
7845.556,refuse,0,29,
7846.76,start,4,27,
7847.147,refuse,2,26,
7849.225,start,1,28,
7850.728,refuse,5,23,
7850.822,start,6,30,
7858.076,refuse,7,32,
7858.294,conflict-at-land,1,28,
7860.556,refuse,0,29,
7862.147,refuse,2,26,
7864.826,conflict-at-land,4,27,
7865.728,refuse,5,23,
7870.262,conflict-at-land,6,30,
7873.076,refuse,7,32,
7873.294,start,1,28,
7875.556,refuse,0,29,
7877.147,refuse,2,26,
7879.826,start,4,27,
7880.728,refuse,5,23,
7884.511,conflict-at-land,1,28,
7885.262,start,6,30,
7888.076,refuse,7,32,
7890.556,refuse,0,29,
7892.147,refuse,2,26,
7895.101,conflict-at-land,4,27,
7895.728,refuse,5,23,
7899.511,start,1,28,
7903.076,refuse,7,32,
7905.556,refuse,0,29,
7907.052,conflict-at-land,6,30,
7907.147,refuse,2,26,
7910.101,start,4,27,
7910.728,refuse,5,23,
7913.655,conflict-at-land,1,28,
7918.076,refuse,7,32,
7920.556,refuse,0,29,
7922.052,start,6,30,
7922.147,refuse,2,26,
7925.728,refuse,5,23,
7926.26,conflict-at-land,4,27,
7928.655,start,1,28,
7933.076,refuse,7,32,
7935.556,refuse,0,29,
7937.147,refuse,2,26,
7937.98,conflict-at-land,6,30,
7938.732,conflict-at-land,1,28,
7940.728,refuse,5,23,
7941.26,start,4,27,
7948.076,refuse,7,32,
7950.556,refuse,0,29,
7952.147,refuse,2,26,
7952.98,start,6,30,
7953.732,start,1,28,
7955.728,refuse,5,23,
7955.878,conflict-at-land,4,27,
7963.076,refuse,7,32,
7964.13,conflict-at-land,1,28,
7965.556,refuse,0,29,
7967.147,refuse,2,26,
7968.086,conflict-at-land,6,30,
7970.728,refuse,5,23,
7970.878,start,4,27,
7978.076,refuse,7,32,
7979.13,start,1,28,
7980.556,refuse,0,29,
7982.147,refuse,2,26,
7983.086,start,6,30,
7985.728,refuse,5,23,
7988.336,conflict-at-land,1,28,
7989.998,conflict-at-land,4,27,
7993.076,refuse,7,32,
7995.556,refuse,0,29,
7997.147,refuse,2,26,
8000.728,refuse,5,23,
8003.336,start,1,28,
8004.528,conflict-at-land,6,30,
8004.998,start,4,27,
8008.076,refuse,7,32,
8010.556,refuse,0,29,
8012.147,refuse,2,26,
8014.467,conflict-at-land,1,28,
8015.728,refuse,5,23,
8018.779,conflict-at-land,4,27,
8019.528,start,6,30,
8023.076,refuse,7,32,
8025.556,refuse,0,29,
8027.147,refuse,2,26,
8029.467,start,1,28,
8030.728,refuse,5,23,
8033.779,start,4,27,
8035.566,conflict-at-land,6,30,
8038.076,refuse,7,32,
8038.424,conflict-at-land,1,28,
8040.556,refuse,0,29,
8042.147,refuse,2,26,
8045.728,refuse,5,23,
8048.396,conflict-at-land,4,27,
8050.566,start,6,30,
8053.076,refuse,7,32,
8053.424,start,1,28,
8055.556,refuse,0,29,
8057.147,refuse,2,26,
8060.728,refuse,5,23,
8063.396,start,4,27,
8064.964,conflict-at-land,6,30,
8065.006,conflict-at-land,1,28,
8068.076,refuse,7,32,
8070.556,refuse,0,29,
8072.147,refuse,2,26,
8075.728,refuse,5,23,
8076.524,conflict-at-land,4,27,
8079.964,start,6,30,
8080.006,start,1,28,
8083.076,refuse,7,32,
8085.556,refuse,0,29,
8087.147,refuse,2,26,
8090.728,refuse,5,23,
8091.524,start,4,27,
8095.043,conflict-at-land,1,28,
8098.076,refuse,7,32,
8100.556,refuse,0,29,
8102.147,refuse,2,26,
8102.226,conflict-at-land,6,30,
8105.728,refuse,5,23,
8106.002,conflict-at-land,4,27,
8110.043,start,1,28,
8113.076,refuse,7,32,
8115.556,refuse,0,29,
8117.147,refuse,2,26,
8117.226,start,6,30,
8120.728,refuse,5,23,
8121.002,start,4,27,
8123.048,conflict-at-land,1,28,
8128.076,refuse,7,32,
8130.556,refuse,0,29,
8132.147,refuse,2,26,
8134.438,conflict-at-land,4,27,
8135.728,refuse,5,23,
8138.048,start,1,28,
8139.866,conflict-at-land,6,30,
8143.076,refuse,7,32,
8145.556,refuse,0,29,
8147.147,refuse,2,26,
8147.165,conflict-at-land,1,28,
8149.438,start,4,27,
8150.728,refuse,5,23,
8154.866,start,6,30,
8158.076,refuse,7,32,
8160.556,refuse,0,29,
8162.078,conflict-at-land,4,27,
8162.147,refuse,2,26,
8162.165,start,1,28,
8165.728,refuse,5,23,
8169.513,conflict-at-land,6,30,
8173.076,refuse,7,32,
8175.45,conflict-at-land,1,28,
8175.556,refuse,0,29,
8177.078,start,4,27,
8177.147,refuse,2,26,
8180.728,refuse,5,23,
8184.513,start,6,30,
8188.076,refuse,7,32,
8190.45,start,1,28,
8190.556,refuse,0,29,
8190.942,conflict-at-land,4,27,
8192.147,refuse,2,26,
8195.728,refuse,5,23,
8200.959,conflict-at-land,6,30,
8203.076,refuse,7,32,
8204.574,conflict-at-land,1,28,
8205.556,refuse,0,29,
8205.942,start,4,27,
8207.147,refuse,2,26,
8210.728,refuse,5,23,
8215.959,start,6,30,
8218.076,refuse,7,32,
8218.541,conflict-at-land,4,27,
8219.574,start,1,28,
8220.556,refuse,0,29,
8222.147,refuse,2,26,
8225.728,refuse,5,23,
8232.531,conflict-at-land,1,28,
8233.076,refuse,7,32,
8233.541,start,4,27,
8235.556,refuse,0,29,
8237.147,refuse,2,26,
8237.291,conflict-at-land,6,30,
8240.728,refuse,5,23,
8247.531,start,1,28,
8247.643,conflict-at-land,4,27,
8248.076,refuse,7,32,
8250.556,refuse,0,29,
8252.147,refuse,2,26,
8252.291,start,6,30,
8255.728,refuse,5,23,
8261.861,conflict-at-land,1,28,
8262.643,start,4,27,
8263.076,refuse,7,32,
8265.556,refuse,0,29,
8267.147,refuse,2,26,
8268.587,conflict-at-land,6,30,
8270.728,refuse,5,23,
8276.861,start,1,28,
8278.076,refuse,7,32,
8280.556,refuse,0,29,
8281.05,conflict-at-land,4,27,
8282.147,refuse,2,26,
8283.587,start,6,30,
8285.728,refuse,5,23,
8291.927,conflict-at-land,1,28,
8293.076,refuse,7,32,
8295.556,refuse,0,29,
8296.05,start,4,27,
8297.147,refuse,2,26,
8300.728,refuse,5,23,
8301.615,conflict-at-land,6,30,
8306.927,start,1,28,
8308.076,refuse,7,32,
8310.556,refuse,0,29,
8312.147,refuse,2,26,
8312.76,conflict-at-land,4,27,
8315.728,refuse,5,23,
8316.615,start,6,30,
8322.159,conflict-at-land,1,28,
8323.076,refuse,7,32,
8325.556,refuse,0,29,
8327.147,refuse,2,26,
8327.76,start,4,27,
8330.728,refuse,5,23,
8337.159,start,1,28,
8337.235,conflict-at-land,6,30,
8338.076,refuse,7,32,
8340.556,refuse,0,29,
8342.147,refuse,2,26,
8345.019,conflict-at-land,4,27,
8345.728,refuse,5,23,
8351.818,conflict-at-land,1,28,
8352.235,start,6,30,
8353.076,refuse,7,32,
8355.556,refuse,0,29,
8357.147,refuse,2,26,
8360.019,start,4,27,
8360.728,refuse,5,23,
8366.818,start,1,28,
8368.076,refuse,7,32,
8370.556,refuse,0,29,
8372.147,refuse,2,26,
8374.939,conflict-at-land,6,30,
8375.728,refuse,5,23,
8377.301,conflict-at-land,4,27,
8382.267,conflict-at-land,1,28,
8383.076,refuse,7,32,
8385.556,refuse,0,29,
8387.147,refuse,2,26,
8389.939,start,6,30,
8390.728,refuse,5,23,
8392.301,start,4,27,
8397.267,start,1,28,
8398.076,refuse,7,32,
8400.556,refuse,0,29,
8402.147,refuse,2,26,
8405.689,conflict-at-land,6,30,
8405.728,refuse,5,23,
8408.403,conflict-at-land,4,27,
8410.496,conflict-at-land,1,28,
8413.076,refuse,7,32,
8415.556,refuse,0,29,
8417.147,refuse,2,26,
8420.689,start,6,30,
8420.728,refuse,5,23,
8423.403,start,4,27,
8425.496,start,1,28,
8428.076,refuse,7,32,
8430.556,refuse,0,29,
8432.147,refuse,2,26,
8435.154,conflict-at-land,1,28,
8435.728,refuse,5,23,
8437.257,conflict-at-land,6,30,
8437.46,conflict-at-land,4,27,
8443.076,refuse,7,32,
8445.556,refuse,0,29,
8447.147,refuse,2,26,
8450.154,start,1,28,
8450.728,refuse,5,23,
8452.257,start,6,30,
8452.46,start,4,27,
8458.076,refuse,7,32,
8460.556,refuse,0,29,
8462.147,refuse,2,26,
8465.45,conflict-at-land,1,28,
8465.728,refuse,5,23,
8467.25,conflict-at-land,4,27,
8468.68,conflict-at-land,6,30,
8473.076,refuse,7,32,
8475.556,refuse,0,29,
8477.147,refuse,2,26,
8480.45,start,1,28,
8480.728,refuse,5,23,
8482.25,start,4,27,
8483.68,start,6,30,
8488.076,refuse,7,32,
8490.556,refuse,0,29,
8492.147,refuse,2,26,
8494.428,conflict-at-land,4,27,
8495.283,conflict-at-land,1,28,
8495.728,refuse,5,23,
8503.076,refuse,7,32,
8505.556,refuse,0,29,
8506.655,conflict-at-land,6,30,
8507.147,refuse,2,26,
8509.428,start,4,27,
8510.283,start,1,28,
8510.728,refuse,5,23,
8518.076,refuse,7,32,
8518.885,conflict-at-land,1,28,
8520.556,refuse,0,29,
8521.071,conflict-at-land,4,27,
8521.655,start,6,30,
8522.147,refuse,2,26,
8525.728,refuse,5,23,
8533.076,refuse,7,32,
8533.885,start,1,28,
8535.556,refuse,0,29,
8536.071,start,4,27,
8537.147,refuse,2,26,
8538.044,conflict-at-land,6,30,
8540.728,refuse,5,23,
8544.871,conflict-at-land,1,28,
8548.076,refuse,7,32,
8550.556,refuse,0,29,
8552.147,refuse,2,26,
