time,event,agent_id,task_id,note
15419.43,start,0,11,
15471.703,land,0,11,
15471.703,start-bypass,0,12,
16225.196,torn,0,3,task 12's last-writer-wins overwrite of .travis.yml silently discarded task 3's landed edit
16225.196,torn,0,9,task 12's last-writer-wins overwrite of HISTORY.rst silently discarded task 9's landed edit
16225.196,land,0,12,
16225.196,start-bypass,0,13,
16231.747,land,0,13,
16231.747,start,0,14,
16244.286,land,0,14,
16244.286,start,0,15,
16253.451,land,0,15,
16253.451,start,0,16,
16278.911,land,0,16,
16278.911,start,0,17,
16296.263,land,0,17,
16296.263,start,0,18,
16310.569,land,0,18,
16310.569,start,0,19,
16427.067,land,0,19,
16427.067,start,0,20,
16465.618,land,0,20,
16465.618,start,0,21,
16524.097,land,0,21,
16524.097,start,0,22,
16530.534,land,0,22,
16530.534,start,0,23,
16690.889,land,0,23,
16690.889,start,0,24,
16701.581,land,0,24,
16701.581,start-bypass,0,25,
16706.442,land,0,25,
16706.442,start,0,26,
16712.031,land,0,26,
16712.031,start-bypass,0,27,
16731.441,torn,0,12,task 27's last-writer-wins overwrite of HISTORY.rst silently discarded task 12's landed edit
16731.441,land,0,27,
16731.441,start-bypass,0,28,
16740.102,torn,0,25,task 28's last-writer-wins overwrite of requests/__version__.py silently discarded task 25's landed edit
16740.102,land,0,28,
16740.102,start,0,29,
41153.122,torn,1,27,task 8's last-writer-wins overwrite of HISTORY.rst silently discarded task 27's landed edit
41153.122,torn,1,10,task 8's last-writer-wins overwrite of requests/__init__.py silently discarded task 10's landed edit
41153.122,land,1,8,
41153.122,refuse,1,30,
41168.122,start-bypass,1,30,
41184.364,torn,1,8,task 30's last-writer-wins overwrite of requests/__init__.py silently discarded task 8's landed edit
41184.364,land,1,30,
41184.364,start-bypass,1,31,
41193.087,land,1,31,
41193.087,refuse,1,32,
41208.087,refuse,1,32,
41223.087,refuse,1,32,
41238.087,refuse,1,32,
41253.087,refuse,1,32,
41268.087,refuse,1,32,
41283.087,refuse,1,32,
41298.087,refuse,1,32,
41313.087,refuse,1,32,
41328.087,refuse,1,32,
41343.087,start-bypass,1,32,
41377.96,land,1,32,
41377.96,refuse,1,33,
41392.96,start-bypass,1,33,
41433.948,torn,1,32,task 33's last-writer-wins overwrite of HISTORY.rst silently discarded task 32's landed edit
41433.948,land,1,33,
41433.948,refuse,1,34,
41448.948,refuse,1,34,
41463.948,start-bypass,1,34,
41486.913,torn,1,33,task 34's last-writer-wins overwrite of HISTORY.rst silently discarded task 33's landed edit
41486.913,land,1,34,
41486.913,refuse,1,35,
41501.913,refuse,1,35,
41516.913,refuse,1,35,
41531.913,start-bypass,1,35,
41538.121,torn,1,34,task 35's last-writer-wins overwrite of HISTORY.rst silently discarded task 34's landed edit
41538.121,land,1,35,
41538.121,start-bypass,1,36,
41595.379,land,1,36,
41595.379,start-bypass,1,37,
41631.23,land,1,37,
41631.23,start-bypass,1,38,
41650.689,torn,1,37,task 38's last-writer-wins overwrite of setup.py silently discarded task 37's landed edit
41650.689,land,1,38,
41650.689,refuse,1,39,
41665.689,refuse,1,39,
41680.689,refuse,1,39,
41695.689,refuse,1,39,
41710.689,refuse,1,39,
41725.689,refuse,1,39,
41740.689,refuse,1,39,
41755.689,refuse,1,39,
41770.689,refuse,1,39,
41785.689,refuse,1,39,
41800.689,refuse,1,39,
41815.689,refuse,1,39,
41830.689,refuse,1,39,
41845.689,refuse,1,39,
41860.689,start-bypass,1,39,
41984.031,torn,1,31,task 39's last-writer-wins overwrite of requests/packages.py silently discarded task 31's landed edit
41984.031,torn,1,36,task 39's last-writer-wins overwrite of requests/packages/__init__.py silently discarded task 36's landed edit
41984.031,torn,1,38,task 39's last-writer-wins overwrite of setup.py silently discarded task 38's landed edit
41984.031,land,1,39,
41984.031,refuse,1,40,
41999.031,start-bypass,1,40,
42022.851,torn,1,35,task 40's last-writer-wins overwrite of HISTORY.rst silently discarded task 35's landed edit
42022.851,land,1,40,
42022.851,refuse,1,41,
42037.851,start-bypass,1,41,
42047.559,torn,1,28,task 41's last-writer-wins overwrite of requests/__version__.py silently discarded task 28's landed edit
42047.559,land,1,41,
42047.559,refuse,1,42,
42062.559,refuse,1,42,
42077.559,refuse,1,42,
42092.559,refuse,1,42,
42107.559,refuse,1,42,
42122.559,refuse,1,42,
42137.559,refuse,1,42,
42152.559,refuse,1,42,
42167.559,refuse,1,42,
42182.559,refuse,1,42,
42197.559,refuse,1,42,
42212.559,refuse,1,42,
42227.559,refuse,1,42,
42242.559,start-bypass,1,42,
42248.264,torn,1,30,task 42's last-writer-wins overwrite of requests/__init__.py silently discarded task 30's landed edit
42248.264,land,1,42,
42248.264,refuse,1,43,
42263.264,start-bypass,1,43,
42267.802,land,1,43,
42267.802,refuse,1,44,
42282.802,refuse,1,44,
42297.802,refuse,1,44,
42312.802,refuse,1,44,
42327.802,refuse,1,44,
42342.802,refuse,1,44,
42357.802,refuse,1,44,
42372.802,refuse,1,44,
42387.802,start-bypass,1,44,
42421.137,torn,1,40,task 44's last-writer-wins overwrite of HISTORY.rst silently discarded task 40's landed edit
42421.137,torn,1,42,task 44's last-writer-wins overwrite of requests/__init__.py silently discarded task 42's landed edit
42421.137,torn,1,41,task 44's last-writer-wins overwrite of requests/__version__.py silently discarded task 41's landed edit
42421.137,land,1,44,
42421.137,start-bypass,1,45,
42442.343,torn,1,44,task 45's last-writer-wins overwrite of requests/__version__.py silently discarded task 44's landed edit
42442.343,torn,1,39,task 45's last-writer-wins overwrite of setup.py silently discarded task 39's landed edit
42442.343,land,1,45,
42442.343,refuse,1,46,
42457.343,refuse,1,46,
42472.343,start-bypass,1,46,
42850.976,torn,1,45,task 46's last-writer-wins overwrite of requests/__version__.py silently discarded task 45's landed edit
42850.976,land,1,46,
42850.976,start,1,47,
42892.62,land,1,47,
42892.62,start,1,48,
42968.453,land,1,48,
42968.453,start-bypass,1,49,
42976.289,torn,1,46,task 49's last-writer-wins overwrite of .github/ISSUE_TEMPLATE.md silently discarded task 46's landed edit
42976.289,land,1,49,
42976.289,start,1,50,
42991.423,land,1,50,
42991.423,start-bypass,1,51,
43005.259,torn,1,49,task 51's last-writer-wins overwrite of .github/ISSUE_TEMPLATE.md silently discarded task 49's landed edit
43005.259,land,1,51,
43005.259,start-bypass,1,52,
43011.516,torn,1,51,task 52's last-writer-wins overwrite of .github/ISSUE_TEMPLATE.md silently discarded task 51's landed edit
43011.516,land,1,52,
43011.516,start,1,53,
43017.384,land,1,53,
43017.384,start,1,54,
43079.228,land,1,54,
43079.228,start-bypass,1,55,
43083.866,land,1,55,
43083.866,start-bypass,1,56,
43759.07,land,1,56,
43759.07,refuse,1,57,
43774.07,refuse,1,57,
43789.07,refuse,1,57,
43804.07,start-bypass,1,57,
43817.216,torn,1,56,task 57's last-writer-wins overwrite of requirements.txt silently discarded task 56's landed edit
43817.216,land,1,57,
43817.216,refuse,1,58,
43832.216,refuse,1,58,
43847.216,refuse,1,58,
43862.216,refuse,1,58,
43877.216,refuse,1,58,
43892.216,refuse,1,58,
43907.216,refuse,1,58,
43922.216,refuse,1,58,
43937.216,refuse,1,58,
43952.216,refuse,1,58,
43967.216,refuse,1,58,
43982.216,refuse,1,58,
43997.216,refuse,1,58,
44012.216,refuse,1,58,
44027.216,refuse,1,58,
44042.216,refuse,1,58,
44057.216,refuse,1,58,
44072.216,refuse,1,58,
44087.216,refuse,1,58,
44102.216,refuse,1,58,
44117.216,refuse,1,58,
44132.216,refuse,1,58,
44147.216,start-bypass,1,58,
44163.661,torn,1,43,task 58's last-writer-wins overwrite of tests/test_requests.py silently discarded task 43's landed edit
44163.661,land,1,58,
44163.661,refuse,1,59,
44178.661,start-bypass,1,59,
44195.762,land,1,59,
44195.762,start-bypass,1,60,
44207.037,torn,1,59,task 60's last-writer-wins overwrite of Makefile silently discarded task 59's landed edit
44207.037,torn,1,57,task 60's last-writer-wins overwrite of requirements.txt silently discarded task 57's landed edit
44207.037,torn,1,55,task 60's last-writer-wins overwrite of setup.py silently discarded task 55's landed edit
44207.037,land,1,60,
44207.037,refuse,1,61,
44222.037,refuse,1,61,
44237.037,refuse,1,61,
44252.037,start-bypass,1,61,
44254.671,torn,1,60,task 61's last-writer-wins overwrite of requirements.txt silently discarded task 60's landed edit
44254.671,land,1,61,
44254.671,start,1,62,
44267.9,land,1,62,
44267.9,refuse,1,63,
44282.9,refuse,1,63,
44297.9,refuse,1,63,
44312.9,start-bypass,1,63,
44423.55,torn,1,61,task 63's last-writer-wins overwrite of requirements.txt silently discarded task 61's landed edit
44423.55,land,1,63,
44423.55,refuse,1,64,
44438.55,refuse,1,64,
44453.55,start-bypass,1,64,
44459.61,land,1,64,
44459.61,refuse,1,65,
44474.61,refuse,1,65,
44489.61,refuse,1,65,
44504.61,refuse,1,65,
44519.61,refuse,1,65,
44534.61,refuse,1,65,
44549.61,refuse,1,65,
44564.61,refuse,1,65,
44579.61,refuse,1,65,
44594.61,start-bypass,1,65,
44609.08,torn,1,63,task 65's last-writer-wins overwrite of requirements.txt silently discarded task 63's landed edit
44609.08,land,1,65,
44609.08,start-bypass,1,66,
44634.451,torn,1,65,task 66's last-writer-wins overwrite of requirements.txt silently discarded task 65's landed edit
44634.451,land,1,66,
44634.451,refuse,1,67,
44649.451,start-bypass,1,67,
44655.487,torn,1,66,task 67's last-writer-wins overwrite of requirements.txt silently discarded task 66's landed edit
44655.487,land,1,67,
44655.487,refuse,1,68,
44670.487,refuse,1,68,
44685.487,refuse,1,68,
44700.487,refuse,1,68,
44715.487,refuse,1,68,
44730.487,refuse,1,68,
44745.487,refuse,1,68,
44760.487,refuse,1,68,
44775.487,refuse,1,68,
44790.487,refuse,1,68,
44805.487,refuse,1,68,
44820.487,refuse,1,68,
44835.487,refuse,1,68,
44850.487,refuse,1,68,
44865.487,refuse,1,68,
44880.487,refuse,1,68,
44895.487,refuse,1,68,
44910.487,refuse,1,68,
44925.487,start-bypass,1,68,
44931.36,torn,1,67,task 68's last-writer-wins overwrite of requirements.txt silently discarded task 67's landed edit
44931.36,land,1,68,
44931.36,refuse,1,69,
44946.36,refuse,1,69,
44961.36,refuse,1,69,
44976.36,refuse,1,69,
44991.36,start-bypass,1,69,
44998.955,torn,1,68,task 69's last-writer-wins overwrite of requirements.txt silently discarded task 68's landed edit
44998.955,land,1,69,
44998.955,refuse,1,70,
45013.955,refuse,1,70,
45028.955,refuse,1,70,
45043.955,refuse,1,70,
45058.955,start-bypass,1,70,
45087.5,torn,1,69,task 70's last-writer-wins overwrite of requirements.txt silently discarded task 69's landed edit
45087.5,land,1,70,
45087.5,refuse,1,71,
45102.5,start-bypass,1,71,
45105.94,torn,1,70,task 71's last-writer-wins overwrite of requirements.txt silently discarded task 70's landed edit
45105.94,land,1,71,
45105.94,refuse,1,72,
45120.94,start-bypass,1,72,
45142.225,torn,1,71,task 72's last-writer-wins overwrite of requirements.txt silently discarded task 71's landed edit
45142.225,land,1,72,
45142.225,start-bypass,1,73,
45158.236,torn,1,64,task 73's last-writer-wins overwrite of Makefile silently discarded task 64's landed edit
45158.236,land,1,73,
45158.236,refuse,1,74,
45173.236,refuse,1,74,
45188.236,refuse,1,74,
45203.236,refuse,1,74,
45218.236,refuse,1,74,
45233.236,refuse,1,74,
45248.236,start-bypass,1,74,
45262.974,torn,1,72,task 74's last-writer-wins overwrite of requirements.txt silently discarded task 72's landed edit
45262.974,land,1,74,
45262.974,refuse,1,75,
45277.974,refuse,1,75,
45292.974,refuse,1,75,
45307.974,refuse,1,75,
45322.974,refuse,1,75,
45337.974,refuse,1,75,
45352.974,refuse,1,75,
45367.974,refuse,1,75,
45382.974,refuse,1,75,
45397.974,start-bypass,1,75,
45727.792,torn,1,73,task 75's last-writer-wins overwrite of .travis.yml silently discarded task 73's landed edit
45727.792,land,1,75,
45727.792,refuse,1,76,
45742.792,start-bypass,1,76,
46350.073,torn,1,75,task 76's last-writer-wins overwrite of .travis.yml silently discarded task 75's landed edit
46350.073,torn,1,74,task 76's last-writer-wins overwrite of requirements.txt silently discarded task 74's landed edit
46350.073,land,1,76,
46350.073,start,1,77,
46375.525,land,1,77,
46375.525,refuse,1,78,
46390.525,refuse,1,78,
46405.525,refuse,1,78,
46420.525,start-bypass,1,78,
46430.096,torn,1,76,task 78's last-writer-wins overwrite of .travis.yml silently discarded task 76's landed edit
46430.096,land,1,78,
46430.096,refuse,1,79,
46445.096,refuse,1,79,
46460.096,refuse,1,79,
46475.096,start-bypass,1,79,
46503.026,land,1,79,
46503.026,start,1,80,
46505.786,land,1,80,
46505.786,refuse,1,81,
46520.786,refuse,1,81,
46535.786,refuse,1,81,
46550.786,refuse,1,81,
46565.786,refuse,1,81,
46580.786,refuse,1,81,
46595.786,refuse,1,81,
46610.786,refuse,1,81,
46625.786,refuse,1,81,
46640.786,start-bypass,1,81,
46651.537,land,1,81,
46651.537,start,1,82,
46658.064,conflict-at-land,1,82,
46673.064,start,1,82,
46679.616,conflict-at-land,1,82,
46694.616,start,1,82,
46701.843,conflict-at-land,1,82,
46716.843,start-bypass,1,82,
46723.323,land,1,82,
46723.323,start,1,83,
46729.432,land,1,83,
46729.432,start,1,84,
46736.505,land,1,84,
46736.505,refuse,1,85,
46751.505,refuse,1,85,
46766.505,refuse,1,85,
46781.505,refuse,1,85,
46796.505,refuse,1,85,
46811.505,refuse,1,85,
46826.505,refuse,1,85,
46841.505,start-bypass,1,85,
46955.857,torn,1,78,task 85's last-writer-wins overwrite of .travis.yml silently discarded task 78's landed edit
46955.857,land,1,85,
46955.857,refuse,1,86,
46970.857,refuse,1,86,
46985.857,refuse,1,86,
47000.857,start-bypass,1,86,
47035.936,torn,1,79,task 86's last-writer-wins overwrite of HISTORY.rst silently discarded task 79's landed edit
47035.936,land,1,86,
47035.936,start-bypass,1,87,
47400.784,torn,1,86,task 87's last-writer-wins overwrite of HISTORY.rst silently discarded task 86's landed edit
47400.784,torn,1,13,task 87's last-writer-wins overwrite of docs/user/advanced.rst silently discarded task 13's landed edit
47400.784,torn,1,85,task 87's last-writer-wins overwrite of docs/user/install.rst silently discarded task 85's landed edit
47400.784,torn,1,58,task 87's last-writer-wins overwrite of tests/test_requests.py silently discarded task 58's landed edit
47400.784,land,1,87,
47400.784,refuse,1,88,
47415.784,refuse,1,88,
47430.784,refuse,1,88,
47445.784,refuse,1,88,
47460.784,refuse,1,88,
47475.784,refuse,1,88,
47490.784,refuse,1,88,
47505.784,start-bypass,1,88,
47579.099,torn,1,87,task 88's last-writer-wins overwrite of README.rst silently discarded task 87's landed edit
47579.099,land,1,88,
47579.099,start-bypass,1,89,
47658.809,torn,1,88,task 89's last-writer-wins overwrite of requests/packages.py silently discarded task 88's landed edit
47658.809,land,1,89,
47658.809,refuse,1,90,
47673.809,refuse,1,90,
47688.809,refuse,1,90,
47703.809,refuse,1,90,
47718.809,refuse,1,90,
47733.809,refuse,1,90,
47748.809,refuse,1,90,
47763.809,refuse,1,90,
47778.809,refuse,1,90,
47793.809,refuse,1,90,
47808.809,refuse,1,90,
47823.809,refuse,1,90,
47838.809,refuse,1,90,
47853.809,refuse,1,90,
47868.809,refuse,1,90,
47883.809,refuse,1,90,
47898.809,refuse,1,90,
47913.809,refuse,1,90,
47928.809,refuse,1,90,
47943.809,refuse,1,90,
47958.809,refuse,1,90,
47973.809,refuse,1,90,
47988.809,refuse,1,90,
48003.809,refuse,1,90,
48018.809,refuse,1,90,
48033.809,start-bypass,1,90,
48079.696,torn,1,89,task 90's last-writer-wins overwrite of HISTORY.rst silently discarded task 89's landed edit
48079.696,land,1,90,
48079.696,refuse,1,91,
48094.696,refuse,1,91,
48109.696,refuse,1,91,
48124.696,start-bypass,1,91,
48170.646,torn,1,90,task 91's last-writer-wins overwrite of HISTORY.rst silently discarded task 90's landed edit
48170.646,land,1,91,
48170.646,start-bypass,1,92,
48174.947,land,1,92,
48174.947,refuse,1,93,
48189.947,refuse,1,93,
48204.947,refuse,1,93,
48219.947,refuse,1,93,
48234.947,refuse,1,93,
48249.947,refuse,1,93,
48264.947,refuse,1,93,
48279.947,refuse,1,93,
48294.947,refuse,1,93,
48309.947,refuse,1,93,
48324.947,refuse,1,93,
48339.947,refuse,1,93,
48354.947,start-bypass,1,93,
48587.188,torn,1,92,task 93's last-writer-wins overwrite of docs/user/install.rst silently discarded task 92's landed edit
48587.188,torn,1,91,task 93's last-writer-wins overwrite of requests/__version__.py silently discarded task 91's landed edit
48587.188,land,1,93,
48587.188,start,1,94,
48591.73,land,1,94,
48591.73,start-bypass,1,95,
48601.601,torn,1,93,task 95's last-writer-wins overwrite of docs/user/install.rst silently discarded task 93's landed edit
48601.601,land,1,95,
48601.601,start,1,96,
48613.028,land,1,96,
48613.028,start,1,97,
48623.895,land,1,97,
48623.895,start,1,98,
48636.556,land,1,98,
48636.556,start,1,99,
48666.318,land,1,99,
48666.318,start,1,100,
48673.282,land,1,100,
48673.282,start-bypass,1,101,
48685.079,land,1,101,
48685.079,start,1,102,
48696.573,land,1,102,
48696.573,start,1,103,
48827.559,land,1,103,
48827.559,refuse,1,104,
48842.559,refuse,1,104,
48857.559,refuse,1,104,
48872.559,refuse,1,104,
48887.559,refuse,1,104,
48902.559,refuse,1,104,
48917.559,refuse,1,104,
48932.559,refuse,1,104,
48947.559,refuse,1,104,
48962.559,refuse,1,104,
48977.559,refuse,1,104,
48992.559,refuse,1,104,
49007.559,refuse,1,104,
49022.559,refuse,1,104,
49037.559,refuse,1,104,
49052.559,refuse,1,104,
49067.559,refuse,1,104,
49082.559,refuse,1,104,
49097.559,refuse,1,104,
49112.559,refuse,1,104,
49127.559,refuse,1,104,
49142.559,start-bypass,1,104,
49523.505,torn,1,81,task 104's last-writer-wins overwrite of setup.py silently discarded task 81's landed edit
49523.505,land,1,104,
49523.505,refuse,1,105,
49538.505,start-bypass,1,105,
49659.698,torn,1,104,task 105's last-writer-wins overwrite of HISTORY.rst silently discarded task 104's landed edit
49659.698,land,1,105,
49659.698,refuse,1,106,
49674.698,refuse,1,106,
49689.698,start-bypass,1,106,
49838.124,torn,1,105,task 106's last-writer-wins overwrite of HISTORY.rst silently discarded task 105's landed edit
49838.124,land,1,106,
49838.124,refuse,1,107,
49853.124,start-bypass,1,107,
49869.159,torn,1,106,task 107's last-writer-wins overwrite of HISTORY.rst silently discarded task 106's landed edit
49869.159,land,1,107,
49869.159,refuse,1,108,
49884.159,start-bypass,1,108,
50042.57,torn,1,107,task 108's last-writer-wins overwrite of HISTORY.rst silently discarded task 107's landed edit
50042.57,land,1,108,
50042.57,refuse,1,109,
50057.57,start-bypass,1,109,
50084.511,torn,1,108,task 109's last-writer-wins overwrite of HISTORY.rst silently discarded task 108's landed edit
50084.511,land,1,109,
50084.511,refuse,1,110,
50099.511,start-bypass,1,110,
50155.277,torn,1,109,task 110's last-writer-wins overwrite of HISTORY.rst silently discarded task 109's landed edit
50155.277,land,1,110,
50155.277,refuse,1,111,
50170.277,refuse,1,111,
50185.277,refuse,1,111,
50200.277,start-bypass,1,111,
50251.343,torn,1,82,task 111's last-writer-wins overwrite of appveyor.yml silently discarded task 82's landed edit
50251.343,torn,1,101,task 111's last-writer-wins overwrite of docs/dev/todo.rst silently discarded task 101's landed edit
50251.343,torn,1,110,task 111's last-writer-wins overwrite of setup.py silently discarded task 110's landed edit
50251.343,land,1,111,
50251.343,start-bypass,1,112,
50349.715,torn,1,111,task 112's last-writer-wins overwrite of docs/_templates/sidebarintro.html silently discarded task 111's landed edit
50349.715,land,1,112,
50349.715,start,1,113,
50421.308,land,1,113,
50421.308,refuse,1,114,
50436.308,refuse,1,114,
50451.308,refuse,1,114,
50466.308,start-bypass,1,114,
50481.237,land,1,114,
50481.237,start-bypass,1,115,
50499.715,torn,1,95,task 115's last-writer-wins overwrite of docs/user/install.rst silently discarded task 95's landed edit
50499.715,land,1,115,
50499.715,start-bypass,1,116,
50509.64,land,1,116,
50509.64,start-bypass,1,117,
50514.615,torn,1,116,task 117's last-writer-wins overwrite of docs/index.rst silently discarded task 116's landed edit
50514.615,land,1,117,
50514.615,start,1,118,
50521.057,land,1,118,
50521.057,start,1,119,
50699.978,land,1,119,
50699.978,start,1,120,
50736.131,land,1,120,
50736.131,refuse,1,121,
50751.131,start-bypass,1,121,
50796.927,land,1,121,
50796.927,start,1,122,
50809.843,land,1,122,
50809.843,start,1,123,
50815.401,land,1,123,
50815.401,start,1,124,
50818.276,land,1,124,
50818.276,start,1,125,
50829.543,land,1,125,
50829.543,start,1,126,
50858.029,land,1,126,
50858.029,start,1,127,
50869.833,land,1,127,
50869.833,start,1,128,
50873.31,land,1,128,
50873.31,start,1,129,
50966.269,land,1,129,
50966.269,start,1,130,
50976.344,land,1,130,
50976.344,start,1,131,
51056.083,land,1,131,
51056.083,start,1,132,
51068.401,land,1,132,
51068.401,start-bypass,1,133,
51093.55,land,1,133,
51093.55,start,1,134,
51103.227,land,1,134,
51103.227,start,1,135,
51109.956,land,1,135,
51109.956,start,1,136,
51116.514,land,1,136,
51116.514,start,1,137,
51130.841,land,1,137,
51130.841,start,1,138,
51137.194,land,1,138,
51137.194,start-bypass,1,139,
51144.552,torn,1,115,task 139's last-writer-wins overwrite of docs/user/install.rst silently discarded task 115's landed edit
51144.552,land,1,139,
51144.552,start-bypass,1,140,
51151.041,torn,1,121,task 140's last-writer-wins overwrite of docs/user/advanced.rst silently discarded task 121's landed edit
51151.041,land,1,140,
51151.041,start,1,141,
51155.912,land,1,141,
51155.912,start,1,142,
51163.633,land,1,142,
51163.633,start,1,143,
51169.503,land,1,143,
51169.503,start,1,144,
51171.979,land,1,144,
51171.979,start,1,145,
51185.425,land,1,145,
51185.425,start,1,146,
51192.874,land,1,146,
51192.874,start,1,147,
51198.56,land,1,147,
51198.56,start,1,148,
51205.354,land,1,148,
51205.354,start,1,149,
51211.927,land,1,149,
51211.927,start-bypass,1,150,
51218.655,land,1,150,
51218.655,start,1,151,
51226.133,land,1,151,
51226.133,start,1,152,
51231.532,land,1,152,
51231.532,start,1,153,
51237.145,land,1,153,
51237.145,start,1,154,
51244.671,land,1,154,
51244.671,refuse,1,155,
51259.671,refuse,1,155,
51274.671,refuse,1,155,
51289.671,refuse,1,155,
51304.671,refuse,1,155,
51319.671,refuse,1,155,
51334.671,refuse,1,155,
51349.671,refuse,1,155,
51364.671,refuse,1,155,
51379.671,start-bypass,1,155,
53118.381,torn,1,112,task 155's last-writer-wins overwrite of docs/_templates/sidebarintro.html silently discarded task 112's landed edit
53118.381,torn,1,114,task 155's last-writer-wins overwrite of requirements.txt silently discarded task 114's landed edit
53118.381,land,1,155,
53118.381,start-bypass,1,156,
53277.402,torn,1,155,task 156's last-writer-wins overwrite of Pipfile silently discarded task 155's landed edit
53277.402,land,1,156,
53277.402,refuse,1,157,
53292.402,refuse,1,157,
53307.402,start-bypass,1,157,
54066.415,torn,1,140,task 157's last-writer-wins overwrite of docs/user/advanced.rst silently discarded task 140's landed edit
54066.415,land,1,157,
54066.415,refuse,1,158,
54081.415,refuse,1,158,
54096.415,refuse,1,158,
54111.415,refuse,1,158,
54126.415,refuse,1,158,
54141.415,refuse,1,158,
54156.415,refuse,1,158,
54171.415,refuse,1,158,
54186.415,refuse,1,158,
54201.415,refuse,1,158,
54216.415,start-bypass,1,158,
54465.758,torn,1,157,task 158's last-writer-wins overwrite of HISTORY.rst silently discarded task 157's landed edit
54465.758,land,1,158,
54465.758,start-bypass,1,159,
55232.861,torn,1,158,task 159's last-writer-wins overwrite of HISTORY.rst silently discarded task 158's landed edit
55232.861,torn,1,150,task 159's last-writer-wins overwrite of docs/community/out-there.rst silently discarded task 150's landed edit
55232.861,torn,1,133,task 159's last-writer-wins overwrite of docs/community/recommended.rst silently discarded task 133's landed edit
55232.861,torn,1,117,task 159's last-writer-wins overwrite of docs/index.rst silently discarded task 117's landed edit
55232.861,land,1,159,
55232.861,start,1,160,
55350.649,land,1,160,
55350.649,start,1,161,
55361.518,land,1,161,
55361.518,start,1,162,
55464.292,land,1,162,
55464.292,start,1,163,
55481.355,land,1,163,
55481.355,start,1,164,
55486.029,land,1,164,
55486.029,start-bypass,1,165,
55492.414,land,1,165,
55492.414,start,1,166,
55501.281,land,1,166,
55501.281,start,1,167,
55516.264,land,1,167,
55516.264,start,1,168,
55606.023,land,1,168,
55606.023,start,1,169,
55613.52,land,1,169,
55613.52,start-bypass,1,170,
55631.991,torn,1,159,task 170's last-writer-wins overwrite of docs/index.rst silently discarded task 159's landed edit
55631.991,land,1,170,
55631.991,start,1,171,
55658.358,land,1,171,
55658.358,start,1,172,
55665.092,land,1,172,
55665.092,start,1,173,
55677.749,land,1,173,
55677.749,start,1,174,
55683.835,land,1,174,
55683.835,start,1,175,
55691.286,land,1,175,
55691.286,start-bypass,1,176,
55717.671,land,1,176,
55717.671,start-bypass,1,177,
55730.546,torn,1,176,task 177's last-writer-wins overwrite of AUTHORS.rst silently discarded task 176's landed edit
55730.546,land,1,177,
