time,event,agent_id,task_id,note
21920.098,refuse,4,51,
21921.501,refuse,0,52,
21924.044,refuse,1,49,
21926.242,refuse,5,50,
21933.036,refuse,6,53,
21935.098,refuse,4,51,
21936.501,refuse,0,52,
21939.044,refuse,1,49,
21941.242,refuse,5,50,
21948.036,refuse,6,53,
21950.098,refuse,4,51,
21951.501,refuse,0,52,
21954.044,refuse,1,49,
21956.242,refuse,5,50,
21963.036,refuse,6,53,
21965.098,refuse,4,51,
21966.17,conflict-at-land,2,48,
21966.501,start,0,52,
21969.044,refuse,1,49,
21971.242,start,5,50,
21972.518,conflict-at-land,0,52,
21978.036,start,6,53,
21980.098,refuse,4,51,
21981.17,refuse,2,48,
21984.044,refuse,1,49,
21985.745,conflict-at-land,6,53,
21986.276,conflict-at-land,5,50,
21987.518,start,0,52,
21995.098,refuse,4,51,
21995.146,conflict-at-land,0,52,
21996.17,start,2,48,
21999.044,refuse,1,49,
22000.745,refuse,6,53,
22001.276,refuse,5,50,
22010.098,refuse,4,51,
22010.146,refuse,0,52,
22014.044,refuse,1,49,
22015.745,refuse,6,53,
22016.276,refuse,5,50,
22025.098,refuse,4,51,
22025.146,refuse,0,52,
22029.044,refuse,1,49,
22030.745,refuse,6,53,
22031.276,refuse,5,50,
22040.098,refuse,4,51,
22040.146,refuse,0,52,
22044.044,refuse,1,49,
22045.745,refuse,6,53,
22046.276,refuse,5,50,
22055.098,refuse,4,51,
22055.146,refuse,0,52,
22059.044,refuse,1,49,
22060.745,refuse,6,53,
22061.276,refuse,5,50,
22070.098,refuse,4,51,
22070.146,refuse,0,52,
22073.1,conflict-at-land,2,48,
22074.044,start,1,49,
22075.745,refuse,6,53,
22076.276,refuse,5,50,
22082.241,conflict-at-land,1,49,
22085.098,start,4,51,
22085.146,refuse,0,52,
22088.1,refuse,2,48,
22090.745,refuse,6,53,
22091.276,refuse,5,50,
22097.241,refuse,1,49,
22100.146,refuse,0,52,
22100.389,conflict-at-land,4,51,
22103.1,start,2,48,
22105.745,refuse,6,53,
22106.276,refuse,5,50,
22112.241,refuse,1,49,
22115.146,refuse,0,52,
22115.389,refuse,4,51,
22120.745,refuse,6,53,
22121.276,refuse,5,50,
22127.241,refuse,1,49,
22130.146,refuse,0,52,
22130.389,refuse,4,51,
22135.745,refuse,6,53,
22136.276,refuse,5,50,
22142.241,refuse,1,49,
22145.146,refuse,0,52,
22145.389,refuse,4,51,
22150.745,refuse,6,53,
22151.276,refuse,5,50,
22157.241,refuse,1,49,
22160.146,refuse,0,52,
22160.389,refuse,4,51,
22165.745,refuse,6,53,
22166.276,refuse,5,50,
22172.241,refuse,1,49,
22175.146,refuse,0,52,
22175.389,refuse,4,51,
22180.745,refuse,6,53,
22181.276,refuse,5,50,
22185.148,conflict-at-land,2,48,
22187.241,start,1,49,
22190.146,refuse,0,52,
22190.389,refuse,4,51,
22194.6,conflict-at-land,1,49,
22195.745,start,6,53,
22196.276,start,5,50,
22200.148,refuse,2,48,
22201.937,conflict-at-land,6,53,
22204.822,conflict-at-land,5,50,
22205.146,start,0,52,
22205.389,refuse,4,51,
22209.409,conflict-at-land,0,52,
22209.6,start,1,49,
22215.148,refuse,2,48,
22216.937,refuse,6,53,
22219.349,conflict-at-land,1,49,
22219.822,start,5,50,
22220.389,refuse,4,51,
22224.409,start,0,52,
22230.148,refuse,2,48,
22231.709,conflict-at-land,0,52,
22231.937,start,6,53,
22233.402,conflict-at-land,5,50,
22234.349,refuse,1,49,
22235.389,refuse,4,51,
22238.848,conflict-at-land,6,53,
22245.148,start,2,48,
22246.709,refuse,0,52,
22248.402,refuse,5,50,
22249.349,refuse,1,49,
22250.389,refuse,4,51,
22253.848,refuse,6,53,
22261.709,refuse,0,52,
22263.402,refuse,5,50,
22264.349,refuse,1,49,
22265.389,refuse,4,51,
22268.848,refuse,6,53,
22276.709,refuse,0,52,
22278.402,refuse,5,50,
22279.349,refuse,1,49,
22280.389,refuse,4,51,
22283.848,refuse,6,53,
22291.709,refuse,0,52,
22293.402,refuse,5,50,
22294.349,refuse,1,49,
22295.389,refuse,4,51,
22298.848,refuse,6,53,
22301.461,conflict-at-land,2,48,
22306.709,start,0,52,
22308.402,start,5,50,
22309.349,refuse,1,49,
22310.389,refuse,4,51,
22313.566,conflict-at-land,0,52,
22313.848,start,6,53,
22316.461,refuse,2,48,
22320.485,conflict-at-land,6,53,
22323.867,conflict-at-land,5,50,
22324.349,start,1,49,
22325.389,refuse,4,51,
22328.566,refuse,0,52,
22331.461,refuse,2,48,
22333.245,conflict-at-land,1,49,
22333.245,abandon,1,49,
22333.245,refuse,1,54,
22335.485,start,6,53,
22338.867,start,5,50,
22340.389,refuse,4,51,
22340.747,conflict-at-land,6,53,
22343.566,start,0,52,
22346.461,refuse,2,48,
22347.725,conflict-at-land,5,50,
22348.245,refuse,1,54,
22350.017,conflict-at-land,0,52,
22355.389,start,4,51,
22355.747,refuse,6,53,
22361.461,refuse,2,48,
22362.725,refuse,5,50,
22363.245,refuse,1,54,
22365.017,refuse,0,52,
22370.714,conflict-at-land,4,51,
22370.747,start,6,53,
22375.36,conflict-at-land,6,53,
22376.461,start,2,48,
22377.725,refuse,5,50,
22378.245,refuse,1,54,
22380.017,refuse,0,52,
22385.714,refuse,4,51,
22390.36,refuse,6,53,
22392.725,refuse,5,50,
22393.245,refuse,1,54,
22395.017,refuse,0,52,
22400.714,refuse,4,51,
22405.36,refuse,6,53,
22407.725,refuse,5,50,
22408.245,refuse,1,54,
22410.017,refuse,0,52,
22415.714,refuse,4,51,
22420.36,refuse,6,53,
22422.725,refuse,5,50,
22423.245,refuse,1,54,
22425.017,refuse,0,52,
22430.714,refuse,4,51,
22435.36,refuse,6,53,
22437.725,refuse,5,50,
22438.245,refuse,1,54,
22440.017,refuse,0,52,
22445.714,refuse,4,51,
22450.36,refuse,6,53,
22452.725,refuse,5,50,
22453.245,refuse,1,54,
22455.017,refuse,0,52,
22460.714,refuse,4,51,
22462.323,conflict-at-land,2,48,
22465.36,start,6,53,
22467.725,start,5,50,
22468.245,refuse,1,54,
22470.017,refuse,0,52,
22472.792,conflict-at-land,6,53,
22475.714,refuse,4,51,
22477.323,refuse,2,48,
22478.661,conflict-at-land,5,50,
22483.245,refuse,1,54,
22485.017,start,0,52,
22487.792,refuse,6,53,
22490.714,refuse,4,51,
22492.262,conflict-at-land,0,52,
22492.323,start,2,48,
22493.661,refuse,5,50,
22498.245,refuse,1,54,
22502.792,refuse,6,53,
22505.714,refuse,4,51,
22507.262,refuse,0,52,
22508.661,refuse,5,50,
22513.245,refuse,1,54,
22517.792,refuse,6,53,
22520.714,refuse,4,51,
22522.262,refuse,0,52,
22523.661,refuse,5,50,
22528.245,refuse,1,54,
22532.792,refuse,6,53,
22535.714,refuse,4,51,
22535.714,abandon,4,51,
22535.714,refuse,4,55,
22537.262,refuse,0,52,
22538.661,refuse,5,50,
22543.245,refuse,1,54,
22547.792,refuse,6,53,
22549.452,conflict-at-land,2,48,
22550.714,refuse,4,55,
22552.262,start,0,52,
22553.661,start,5,50,
22557.544,conflict-at-land,0,52,
22558.245,refuse,1,54,
22562.792,start,6,53,
22563.243,conflict-at-land,3,3,
22564.452,refuse,2,48,
22565.714,refuse,4,55,
22566.14,conflict-at-land,5,50,
22570.158,conflict-at-land,6,53,
22572.544,start,0,52,
22573.245,start,1,54,
22578.243,refuse,3,3,
22578.673,conflict-at-land,0,52,
22579.452,start,2,48,
22580.714,refuse,4,55,
22581.14,refuse,5,50,
22585.158,refuse,6,53,
22593.243,refuse,3,3,
22593.673,refuse,0,52,
22595.714,refuse,4,55,
22596.14,refuse,5,50,
22600.158,refuse,6,53,
22608.243,refuse,3,3,
22608.673,refuse,0,52,
22610.714,refuse,4,55,
22611.14,refuse,5,50,
22615.158,refuse,6,53,
22622.981,conflict-at-land,1,54,
22623.243,start,3,3,
22623.673,refuse,0,52,
22625.714,refuse,4,55,
22626.14,refuse,5,50,
22630.158,refuse,6,53,
22637.981,refuse,1,54,
22638.673,refuse,0,52,
22640.714,refuse,4,55,
22641.14,refuse,5,50,
22645.158,refuse,6,53,
22652.981,refuse,1,54,
22653.673,refuse,0,52,
22655.714,refuse,4,55,
22656.14,refuse,5,50,
22660.158,refuse,6,53,
22667.981,refuse,1,54,
22668.673,refuse,0,52,
22670.023,conflict-at-land,2,48,
22670.714,refuse,4,55,
22671.14,start,5,50,
22675.158,start,6,53,
22680.186,conflict-at-land,6,53,
22682.981,refuse,1,54,
22683.673,start,0,52,
22685.023,refuse,2,48,
22685.148,conflict-at-land,5,50,
22685.714,refuse,4,55,
22689.078,conflict-at-land,0,52,
22695.186,start,6,53,
22697.981,refuse,1,54,
22699.71,conflict-at-land,6,53,
22700.023,start,2,48,
22700.148,refuse,5,50,
22700.714,refuse,4,55,
22704.078,refuse,0,52,
22712.981,refuse,1,54,
22714.71,refuse,6,53,
22715.148,refuse,5,50,
22715.714,refuse,4,55,
22719.078,refuse,0,52,
22727.981,refuse,1,54,
22729.71,refuse,6,53,
22730.148,refuse,5,50,
22730.714,refuse,4,55,
22734.078,refuse,0,52,
22742.981,refuse,1,54,
22744.71,refuse,6,53,
22745.148,refuse,5,50,
22745.714,refuse,4,55,
22749.078,refuse,0,52,
22757.981,refuse,1,54,
22758.491,conflict-at-land,2,48,
22759.71,start,6,53,
22760.148,start,5,50,
22760.714,refuse,4,55,
22764.078,refuse,0,52,
22765.484,conflict-at-land,6,53,
22771.508,conflict-at-land,5,50,
22772.981,refuse,1,54,
22773.491,start,2,48,
22775.714,refuse,4,55,
22779.078,refuse,0,52,
22780.484,refuse,6,53,
22786.508,refuse,5,50,
22787.981,refuse,1,54,
22790.714,refuse,4,55,
22794.078,refuse,0,52,
22795.484,refuse,6,53,
22801.508,refuse,5,50,
22802.981,refuse,1,54,
22805.714,refuse,4,55,
22809.078,refuse,0,52,
22810.484,refuse,6,53,
22816.508,refuse,5,50,
22817.981,refuse,1,54,
22820.714,refuse,4,55,
22824.078,refuse,0,52,
22825.484,refuse,6,53,
22831.508,refuse,5,50,
22831.508,abandon,5,50,
22831.508,start,5,56,
22832.981,refuse,1,54,
22835.714,refuse,4,55,
22839.078,refuse,0,52,
22840.484,refuse,6,53,
22847.981,refuse,1,54,
22850.714,refuse,4,55,
22852.264,conflict-at-land,2,48,
22854.078,start,0,52,
22855.484,refuse,6,53,
22859.481,conflict-at-land,0,52,
22862.981,refuse,1,54,
22865.714,refuse,4,55,
22867.264,start,2,48,
22870.484,refuse,6,53,
22874.481,refuse,0,52,
22877.981,refuse,1,54,
22880.714,refuse,4,55,
22885.484,refuse,6,53,
22889.481,refuse,0,52,
22892.981,refuse,1,54,
22895.714,refuse,4,55,
22900.484,refuse,6,53,
22904.481,refuse,0,52,
22907.981,refuse,1,54,
22910.714,refuse,4,55,
22915.484,refuse,6,53,
22919.481,refuse,0,52,
22922.981,refuse,1,54,
22925.714,refuse,4,55,
22930.484,refuse,6,53,
22934.481,refuse,0,52,
22937.981,refuse,1,54,
22940.714,refuse,4,55,
22945.484,refuse,6,53,
22949.481,refuse,0,52,
22952.981,refuse,1,54,
22955.714,refuse,4,55,
22957.646,conflict-at-land,2,48,
22960.484,start,6,53,
22964.481,refuse,0,52,
22967.035,conflict-at-land,6,53,
22967.981,refuse,1,54,
22970.714,refuse,4,55,
22972.646,start,2,48,
22979.481,refuse,0,52,
22982.035,refuse,6,53,
22982.981,refuse,1,54,
22985.714,refuse,4,55,
22994.481,refuse,0,52,
22997.035,refuse,6,53,
22997.981,refuse,1,54,
23000.714,refuse,4,55,
23009.481,refuse,0,52,
23012.035,refuse,6,53,
23012.981,refuse,1,54,
23015.714,refuse,4,55,
23024.481,refuse,0,52,
23027.035,refuse,6,53,
23027.981,refuse,1,54,
23030.714,refuse,4,55,
23037.943,conflict-at-land,2,48,
23039.481,start,0,52,
23042.035,refuse,6,53,
23042.981,refuse,1,54,
23044.347,conflict-at-land,0,52,
23045.714,refuse,4,55,
23052.943,start,2,48,
23057.035,refuse,6,53,
23057.981,refuse,1,54,
23059.347,refuse,0,52,
23060.714,refuse,4,55,
23072.035,refuse,6,53,
23072.981,refuse,1,54,
23074.347,refuse,0,52,
23075.714,refuse,4,55,
23087.035,refuse,6,53,
23087.981,refuse,1,54,
23089.347,refuse,0,52,
23090.714,refuse,4,55,
23102.035,refuse,6,53,
23102.981,refuse,1,54,
23104.347,refuse,0,52,
23105.714,refuse,4,55,
23117.035,refuse,6,53,
23117.981,refuse,1,54,
23119.347,refuse,0,52,
23120.714,refuse,4,55,
23132.035,refuse,6,53,
23132.981,refuse,1,54,
23134.347,refuse,0,52,
23135.714,refuse,4,55,
23144.642,conflict-at-land,2,48,
23147.035,start,6,53,
23147.981,refuse,1,54,
23149.347,refuse,0,52,
23150.714,refuse,4,55,
23153.599,conflict-at-land,6,53,
23159.642,start,2,48,
23162.981,refuse,1,54,
23164.347,refuse,0,52,
23165.714,refuse,4,55,
23168.599,refuse,6,53,
23177.981,refuse,1,54,
23179.347,refuse,0,52,
23180.714,refuse,4,55,
23183.599,refuse,6,53,
23192.981,refuse,1,54,
23194.347,refuse,0,52,
23195.714,refuse,4,55,
23198.599,refuse,6,53,
23207.981,refuse,1,54,
23209.347,refuse,0,52,
23210.714,refuse,4,55,
23211.898,conflict-at-land,2,48,
23213.599,start,6,53,
23220.264,conflict-at-land,6,53,
23222.981,refuse,1,54,
23224.347,start,0,52,
23225.714,refuse,4,55,
23226.898,refuse,2,48,
23229.907,conflict-at-land,0,52,
23235.264,start,6,53,
23237.981,refuse,1,54,
23240.714,refuse,4,55,
23240.98,conflict-at-land,6,53,
23241.898,start,2,48,
23244.907,refuse,0,52,
23252.981,refuse,1,54,
23255.714,refuse,4,55,
23255.98,refuse,6,53,
23259.907,refuse,0,52,
23267.981,refuse,1,54,
23270.714,refuse,4,55,
23270.98,refuse,6,53,
23274.907,refuse,0,52,
23282.981,refuse,1,54,
23285.714,refuse,4,55,
23285.98,refuse,6,53,
23289.907,refuse,0,52,
23297.981,refuse,1,54,
23300.714,refuse,4,55,
23300.98,refuse,6,53,
23304.907,refuse,0,52,
23312.981,refuse,1,54,
23315.714,refuse,4,55,
23315.98,refuse,6,53,
23319.907,refuse,0,52,
23325.37,conflict-at-land,2,48,
23327.981,refuse,1,54,
23330.714,refuse,4,55,
23330.98,start,6,53,
23334.907,refuse,0,52,
23335.983,conflict-at-land,6,53,
23340.37,start,2,48,
23342.981,refuse,1,54,
23345.714,refuse,4,55,
23349.907,refuse,0,52,
23350.983,refuse,6,53,
23357.981,refuse,1,54,
23360.714,refuse,4,55,
23364.907,refuse,0,52,
23365.983,refuse,6,53,
23372.981,refuse,1,54,
23375.714,refuse,4,55,
23379.907,refuse,0,52,
23380.983,refuse,6,53,
23387.981,refuse,1,54,
23390.714,refuse,4,55,
23394.907,refuse,0,52,
23395.983,refuse,6,53,
23402.361,conflict-at-land,2,48,
23402.981,refuse,1,54,
23405.714,refuse,4,55,
23409.907,start,0,52,
23410.983,refuse,6,53,
23416.052,conflict-at-land,0,52,
23417.361,start,2,48,
23417.981,refuse,1,54,
23420.714,refuse,4,55,
23425.983,refuse,6,53,
23431.052,refuse,0,52,
23432.981,refuse,1,54,
23435.714,refuse,4,55,
23440.983,refuse,6,53,
23446.052,refuse,0,52,
23447.981,refuse,1,54,
23450.714,refuse,4,55,
23455.983,refuse,6,53,
23461.052,refuse,0,52,
23462.981,refuse,1,54,
23465.714,refuse,4,55,
23470.983,refuse,6,53,
23476.052,refuse,0,52,
23477.981,refuse,1,54,
23480.714,refuse,4,55,
23485.983,refuse,6,53,
23491.052,refuse,0,52,
23492.981,refuse,1,54,
23495.714,refuse,4,55,
23500.983,refuse,6,53,
23501.191,conflict-at-land,5,56,
23506.052,refuse,0,52,
23506.84,conflict-at-land,2,48,
23507.981,refuse,1,54,
23510.714,refuse,4,55,
23515.983,start,6,53,
23516.191,start,5,56,
23520.493,conflict-at-land,6,53,
23521.052,start,0,52,
23521.84,refuse,2,48,
23522.981,refuse,1,54,
23525.714,refuse,4,55,
23527.846,conflict-at-land,0,52,
23535.493,start,6,53,
23536.84,refuse,2,48,
23537.981,refuse,1,54,
23540.331,conflict-at-land,6,53,
23540.714,refuse,4,55,
23542.846,start,0,52,
23549.428,conflict-at-land,0,52,
23551.84,start,2,48,
23552.981,refuse,1,54,
23555.331,refuse,6,53,
23555.714,refuse,4,55,
23564.428,refuse,0,52,
23567.981,refuse,1,54,
23570.331,refuse,6,53,
23570.714,refuse,4,55,
23579.428,refuse,0,52,
23582.981,refuse,1,54,
23585.331,refuse,6,53,
23585.714,refuse,4,55,
23594.428,refuse,0,52,
23597.981,refuse,1,54,
23600.331,refuse,6,53,
23600.714,refuse,4,55,
23609.428,refuse,0,52,
23612.981,refuse,1,54,
23615.331,refuse,6,53,
23615.714,refuse,4,55,
23624.428,refuse,0,52,
23624.428,abandon,0,52,
23624.428,refuse,0,57,
23627.981,refuse,1,54,
23629.073,conflict-at-land,2,48,
23630.331,start,6,53,
23630.714,refuse,4,55,
23637.086,conflict-at-land,6,53,
23639.428,refuse,0,57,
23642.981,refuse,1,54,
23644.073,start,2,48,
23645.714,refuse,4,55,
23652.086,refuse,6,53,
23654.428,refuse,0,57,
23657.981,refuse,1,54,
23660.714,refuse,4,55,
23667.086,refuse,6,53,
23669.428,refuse,0,57,
23672.981,refuse,1,54,
23675.714,refuse,4,55,
23682.086,refuse,6,53,
23684.428,refuse,0,57,
23687.981,refuse,1,54,
23690.714,refuse,4,55,
23697.086,refuse,6,53,
23699.428,refuse,0,57,
23702.981,refuse,1,54,
23705.714,refuse,4,55,
23712.086,refuse,6,53,
23714.428,refuse,0,57,
23717.676,conflict-at-land,2,48,
23717.981,refuse,1,54,
23720.714,refuse,4,55,
23727.086,start,6,53,
23729.428,refuse,0,57,
23732.415,conflict-at-land,6,53,
23732.676,start,2,48,
23732.981,refuse,1,54,
23735.714,refuse,4,55,
23744.428,refuse,0,57,
23747.415,refuse,6,53,
23747.981,refuse,1,54,
23750.714,refuse,4,55,
23759.428,refuse,0,57,
23762.415,refuse,6,53,
23762.981,refuse,1,54,
23765.714,refuse,4,55,
23774.428,refuse,0,57,
23777.415,refuse,6,53,
23777.981,refuse,1,54,
23780.714,refuse,4,55,
23789.428,refuse,0,57,
23792.415,refuse,6,53,
23792.981,refuse,1,54,
23795.714,refuse,4,55,
23804.428,refuse,0,57,
23804.788,conflict-at-land,2,48,
23807.415,start,6,53,
23807.981,refuse,1,54,
23810.714,refuse,4,55,
23812.471,conflict-at-land,6,53,
23819.428,refuse,0,57,
23819.788,start,2,48,
23822.981,refuse,1,54,
23825.714,refuse,4,55,
23827.471,refuse,6,53,
23834.428,refuse,0,57,
23837.981,refuse,1,54,
23840.714,refuse,4,55,
23842.471,refuse,6,53,
23849.428,refuse,0,57,
23852.981,refuse,1,54,
23855.714,refuse,4,55,
23857.471,refuse,6,53,
23864.428,refuse,0,57,
23867.981,refuse,1,54,
23870.714,refuse,4,55,
23872.471,refuse,6,53,
23879.428,refuse,0,57,
23882.981,refuse,1,54,
23885.714,refuse,4,55,
23887.471,refuse,6,53,
23889.858,conflict-at-land,2,48,
23894.428,refuse,0,57,
23897.981,refuse,1,54,
23900.714,refuse,4,55,
23902.471,start,6,53,
23904.858,refuse,2,48,
23908.133,conflict-at-land,6,53,
23909.428,refuse,0,57,
23912.981,refuse,1,54,
23915.714,refuse,4,55,
23919.858,start,2,48,
23923.133,refuse,6,53,
23924.428,refuse,0,57,
23927.981,refuse,1,54,
23930.714,refuse,4,55,
23938.133,refuse,6,53,
23939.428,refuse,0,57,
23942.981,refuse,1,54,
23945.714,refuse,4,55,
23953.133,refuse,6,53,
23954.428,refuse,0,57,
23957.981,refuse,1,54,
23960.714,refuse,4,55,
23968.133,refuse,6,53,
23969.428,refuse,0,57,
23972.981,refuse,1,54,
23974.867,conflict-at-land,2,48,
23975.714,refuse,4,55,
23983.133,start,6,53,
23984.428,refuse,0,57,
23987.981,refuse,1,54,
23988.169,conflict-at-land,6,53,
23989.867,start,2,48,
23990.714,refuse,4,55,
23999.428,refuse,0,57,
24002.981,refuse,1,54,
24003.169,refuse,6,53,
24005.714,refuse,4,55,
24014.428,refuse,0,57,
24017.981,refuse,1,54,
24018.169,refuse,6,53,
24020.714,refuse,4,55,
24029.428,refuse,0,57,
24032.981,refuse,1,54,
24033.169,refuse,6,53,
24035.714,refuse,4,55,
24044.428,refuse,0,57,
24047.981,refuse,1,54,
24048.169,refuse,6,53,
24050.714,refuse,4,55,
24055.144,conflict-at-land,2,48,
24059.428,refuse,0,57,
24062.981,refuse,1,54,
24063.169,start,6,53,
24065.714,refuse,4,55,
24068.786,conflict-at-land,6,53,
24070.144,start,2,48,
24074.428,refuse,0,57,
24077.981,refuse,1,54,
24080.714,refuse,4,55,
24083.786,refuse,6,53,
24089.428,refuse,0,57,
24092.981,refuse,1,54,
24095.714,refuse,4,55,
24098.786,refuse,6,53,
24104.428,refuse,0,57,
24107.981,refuse,1,54,
24110.714,refuse,4,55,
24113.786,refuse,6,53,
24119.428,refuse,0,57,
24122.981,refuse,1,54,
24125.714,refuse,4,55,
24128.786,refuse,6,53,
24134.428,refuse,0,57,
24137.981,refuse,1,54,
24140.714,refuse,4,55,
24143.786,refuse,6,53,
24144.878,conflict-at-land,2,48,
24149.428,refuse,0,57,
24152.981,refuse,1,54,
24155.714,refuse,4,55,
24158.786,start,6,53,
24159.878,refuse,2,48,
24164.428,refuse,0,57,
24165.674,conflict-at-land,6,53,
24167.981,refuse,1,54,
24170.714,refuse,4,55,
24174.878,start,2,48,
24179.428,refuse,0,57,
24180.674,refuse,6,53,
24182.981,refuse,1,54,
24185.714,refuse,4,55,
24186.028,conflict-at-land,5,56,
24194.428,start,0,57,
24195.674,refuse,6,53,
24197.981,refuse,1,54,
24200.714,refuse,4,55,
24201.028,refuse,5,56,
24206.822,conflict-at-land,0,57,
24210.674,refuse,6,53,
24212.981,refuse,1,54,
24215.714,refuse,4,55,
24216.028,start,5,56,
24221.822,refuse,0,57,
24225.674,refuse,6,53,
24227.981,refuse,1,54,
24230.714,refuse,4,55,
24236.47,conflict-at-land,2,48,
24236.822,refuse,0,57,
24240.674,start,6,53,
24242.981,refuse,1,54,
24245.69,conflict-at-land,6,53,
24245.714,refuse,4,55,
24251.47,start,2,48,
24251.822,refuse,0,57,
24257.981,refuse,1,54,
24260.69,refuse,6,53,
24260.714,refuse,4,55,
24266.822,refuse,0,57,
24272.981,refuse,1,54,
24275.69,refuse,6,53,
24275.714,refuse,4,55,
24281.822,refuse,0,57,
24287.981,refuse,1,54,
24290.69,refuse,6,53,
24290.714,refuse,4,55,
24296.822,refuse,0,57,
24302.981,refuse,1,54,
24305.69,refuse,6,53,
24305.714,refuse,4,55,
24307.91,conflict-at-land,2,48,
24311.822,refuse,0,57,
24317.981,refuse,1,54,
24320.69,start,6,53,
24320.714,refuse,4,55,
24322.91,refuse,2,48,
24326.822,refuse,0,57,
24328.346,conflict-at-land,6,53,
24332.981,refuse,1,54,
24335.714,refuse,4,55,
24337.91,start,2,48,
24341.822,refuse,0,57,
24343.346,refuse,6,53,
24347.981,refuse,1,54,
24350.714,refuse,4,55,
24356.822,refuse,0,57,
24358.346,refuse,6,53,
24362.981,refuse,1,54,
24365.714,refuse,4,55,
24371.822,refuse,0,57,
24373.346,refuse,6,53,
24377.981,refuse,1,54,
24380.714,refuse,4,55,
24386.822,refuse,0,57,
24388.346,refuse,6,53,
24392.981,refuse,1,54,
24395.714,refuse,4,55,
24401.822,refuse,0,57,
24403.346,refuse,6,53,
24407.981,refuse,1,54,
24410.714,refuse,4,55,
24416.822,refuse,0,57,
24418.346,refuse,6,53,
24422.981,refuse,1,54,
24425.714,refuse,4,55,
24428.586,conflict-at-land,2,48,
24431.822,refuse,0,57,
24433.346,start,6,53,
24437.981,refuse,1,54,
24440.537,conflict-at-land,6,53,
24440.714,refuse,4,55,
24443.586,start,2,48,
24446.822,refuse,0,57,
24452.981,refuse,1,54,
24455.537,refuse,6,53,
24455.714,refuse,4,55,
24461.822,refuse,0,57,
24467.981,refuse,1,54,
24470.537,refuse,6,53,
24470.714,refuse,4,55,
24476.822,refuse,0,57,
24482.981,refuse,1,54,
24485.537,refuse,6,53,
24485.714,refuse,4,55,
24491.822,refuse,0,57,
24497.981,refuse,1,54,
24500.537,refuse,6,53,
24500.714,refuse,4,55,
24501.397,conflict-at-land,2,48,
24506.822,refuse,0,57,
24512.981,refuse,1,54,
24515.537,start,6,53,
24515.714,refuse,4,55,
24516.397,refuse,2,48,
24520.28,conflict-at-land,6,53,
24521.822,refuse,0,57,
24527.981,refuse,1,54,
24530.714,refuse,4,55,
24531.397,start,2,48,
24535.28,refuse,6,53,
24536.822,refuse,0,57,
24542.981,refuse,1,54,
24545.714,refuse,4,55,
24550.28,refuse,6,53,
24551.822,refuse,0,57,
24557.981,refuse,1,54,
24560.714,refuse,4,55,
24565.28,refuse,6,53,
24566.822,refuse,0,57,
24572.981,refuse,1,54,
24575.714,refuse,4,55,
24580.28,refuse,6,53,
24581.822,refuse,0,57,
24586.304,conflict-at-land,2,48,
24587.981,refuse,1,54,
24590.714,refuse,4,55,
24595.28,start,6,53,
24596.822,refuse,0,57,
24600.562,conflict-at-land,6,53,
24601.304,start,2,48,
24602.981,refuse,1,54,
24605.714,refuse,4,55,
24611.822,refuse,0,57,
24615.562,refuse,6,53,
24617.981,refuse,1,54,
24620.714,refuse,4,55,
24626.822,refuse,0,57,
24630.562,refuse,6,53,
24632.981,refuse,1,54,
24635.714,refuse,4,55,
24641.822,refuse,0,57,
24645.562,refuse,6,53,
24647.981,refuse,1,54,
24650.714,refuse,4,55,
24656.822,refuse,0,57,
24660.562,refuse,6,53,
24662.981,refuse,1,54,
24665.714,refuse,4,55,
24670.118,conflict-at-land,2,48,
24671.822,refuse,0,57,
24675.562,start,6,53,
24677.981,refuse,1,54,
24679.789,conflict-at-land,6,53,
24680.714,refuse,4,55,
24685.118,start,2,48,
24686.822,refuse,0,57,
24692.981,refuse,1,54,
24694.789,refuse,6,53,
24695.714,refuse,4,55,
24701.822,refuse,0,57,
24707.981,refuse,1,54,
24709.789,refuse,6,53,
24710.714,refuse,4,55,
24716.822,refuse,0,57,
24719.725,conflict-at-land,5,56,
24722.981,refuse,1,54,
24724.789,refuse,6,53,
24725.714,refuse,4,55,
24731.822,start,0,57,
24734.725,refuse,5,56,
24737.981,refuse,1,54,
24739.789,refuse,6,53,
24740.714,refuse,4,55,
24745.185,conflict-at-land,0,57,
24749.725,start,5,56,
24752.981,refuse,1,54,
24753.753,conflict-at-land,2,48,
24754.789,start,6,53,
24755.714,refuse,4,55,
24759.672,conflict-at-land,6,53,
24760.185,refuse,0,57,
24767.981,refuse,1,54,
24768.753,start,2,48,
24770.714,refuse,4,55,
24774.672,refuse,6,53,
24775.185,refuse,0,57,
24782.981,refuse,1,54,
24785.714,refuse,4,55,
24789.672,refuse,6,53,
24790.185,refuse,0,57,
24797.981,refuse,1,54,
24800.714,refuse,4,55,
24804.672,refuse,6,53,
24805.185,refuse,0,57,
24812.981,refuse,1,54,
24815.714,refuse,4,55,
24819.231,conflict-at-land,2,48,
24819.672,start,6,53,
24820.185,refuse,0,57,
24826.734,conflict-at-land,6,53,
24827.981,refuse,1,54,
24830.714,refuse,4,55,
24834.231,start,2,48,
24835.185,refuse,0,57,
24841.734,refuse,6,53,
24842.981,refuse,1,54,
24845.714,refuse,4,55,
24850.185,refuse,0,57,
24856.734,refuse,6,53,
24857.981,refuse,1,54,
24860.714,refuse,4,55,
24865.185,refuse,0,57,
24871.734,refuse,6,53,
24872.981,refuse,1,54,
24875.714,refuse,4,55,
